Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
93920801604724,-0.0585895,0.084954776,-0.08588688,8.362348,-0.49799395,-0.50517654,1666190063389
93920821536495,-0.012916322,0.09906952,-0.107325315,8.178593,-0.53929394,-0.6500258,1666190063411
93920841468110,-0.022370536,0.107325315,-0.12450269,8.0445175,-0.5105635,-0.7553706,1666190063428
93920861399360,-0.045140546,0.10279794,-0.1355548,8.070255,-0.05746084,-0.33159694,1666190063450
93920881330610,-0.04314318,0.08841688,-0.13395691,8.020576,0.41958386,0.09935937,1666190063469
93920901261860,-0.009454215,0.06458161,-0.122771636,7.9834657,0.6607997,0.2801216,1666190063488
93920921193162,0.039414756,0.037550543,-0.10053425,7.80809,1.3569138,0.5835867,1666190063509
93920941123660,0.09494162,0.00652474,-0.07057372,7.7183075,1.5454572,0.60932434,1666190063527
93920961055431,0.15353112,-0.02796317,-0.03701791,7.5686703,1.9027919,0.56922144,1666190063549
93920980987201,0.20825905,-0.063383184,-0.0,7.802105,1.9829975,0.45609543,1666190063572
93921000918972,0.24913853,-0.09361004,0.040480018,8.294712,1.8357542,0.08020575,1666190063588
93921020850743,0.2552638,-0.113583736,0.07962846,8.977658,1.5640123,-0.17477672,1666190063607
93921040782410,0.22024326,-0.122239,0.1105211,9.53012,1.2401965,-0.6326678,1666190063628
93921060713660,0.1498027,-0.116912685,0.11851058,10.818799,0.40222588,-1.1001357,1666190063651
93921080644910,0.075367406,-0.10279794,0.09853689,11.23539,-0.026934769,-0.99658644,1666190063670
93921100576160,0.033688962,-0.08921583,0.05086634,11.630433,-0.3238158,-1.1294646,1666190063689
93921120486264,0.03328949,-0.06578003,-0.0077231615,12.814964,-0.7290344,-1.0205284,1666190063712
93921140440170,0.035952646,-0.02609896,-0.075101085,14.361619,-1.678934,-1.4838065,1666190063728
93921160371420,6.6578976E-4,0.024634222,-0.13888375,14.799159,-2.0332758,-1.5215151,1666190063751
93921180302670,-0.049002126,0.085354246,-0.19547588,14.149732,-2.0332758,-1.3036429,1666190063769
93921200233920,-0.03914844,0.12583427,-0.2226401,10.593744,-1.2174516,0.28790274,1666190063787
93921220165222,0.092278466,0.13222586,-0.21771325,9.423578,-0.6937199,1.1372458,1666190063806
93921240096993,0.25260064,0.11025479,-0.20399798,9.356541,-0.6697779,1.0809821,1666190063828
93921260028764,0.27630275,0.08189214,-0.19081534,10.136452,-0.8948329,0.42676646,1666190063848
93921279960535,0.1466069,0.078030564,-0.18375798,11.382035,-0.75477207,0.40761283,1666190063869
93921299892306,0.027696855,0.06977477,-0.16884428,10.773908,-0.05746084,1.3084313,1666190063886
93921319824076,0.030892646,0.043409493,-0.1431448,9.707291,0.5542577,1.8219875,1666190063910
93921339755691,0.09507478,0.0109189525,-0.11385005,8.824429,0.712275,1.4646529,1666190063927
93921359686941,0.10226531,-0.014780533,-0.08482162,8.558673,0.7278373,1.0815806,1666190063949
93921379618191,0.04753739,-0.034754228,-0.05619266,8.00621,0.7326257,0.6775591,1666190063970
93921399549441,0.009853689,-0.05392897,-0.027297381,7.6530657,0.9163807,0.8499416,1666190063985
93921419480743,0.024900537,-0.06817687,0.00652474,7.4124484,1.1683705,1.1007342,1666190064007
93921439412514,0.05286371,-0.074701615,0.04301002,7.305308,1.2695254,0.97623575,1666190064025
93921459344285,0.040080544,-0.071372665,0.07776424,7.295731,1.2120646,0.24061728,1666190064048
93921479276056,-0.019041587,-0.05912213,0.11038794,7.394492,1.1833342,-0.051475335,1666190064067
93921499207826,-0.08548741,-0.045939494,0.13582112,7.4603324,1.1976994,-0.048482586,1666190064086
93921519139597,-0.11611374,-0.027830012,0.15193322,7.683592,1.3138182,0.439336,1666190064106
93921539071264,-0.092012145,-0.0074568456,0.16325165,8.134899,1.2497733,0.48123455,1666190064127
93921559002514,-0.0627174,0.013848428,0.1647164,8.249821,1.0486604,0.4830302,1666190064147
93921578933764,-0.06644582,0.027830012,0.16245271,9.056666,0.74519527,0.24061728,1666190064170
93921598865014,-0.1063932,0.043409493,0.15046848,9.551069,0.49799395,0.16998832,1666190064186
93921618782045,-0.116246894,0.049667917,0.14168006,10.119692,0.5363012,0.9780314,1666190064209
93921638729024,-0.086818986,0.05592634,0.12410321,10.8948145,0.29209262,0.9588778,1666190064227
93921658660274,-0.027031064,0.05672529,0.09667268,11.199477,0.24420857,1.0989386,1666190064248
93921678591524,0.03448791,0.062051605,0.050600022,10.775703,-0.19931729,1.1432313,1666190064267
93921698522774,0.06058687,0.069242135,-0.0010652636,11.186908,-0.7098808,0.81043726,1666190064285
93921718454024,0.012916322,0.075101085,-0.06471477,11.902175,-1.4041992,0.3184288,1666190064315
93921738385743,-0.08322372,0.07430214,-0.13262533,12.984354,-1.9387048,0.37229836,1666190064332
93921758317514,-0.16325165,0.065513715,-0.20319904,13.823522,-2.1404164,0.45609543,1666190064346
93921778249285,-0.20865852,0.04314318,-0.25832644,14.6842375,-2.4145525,0.52073884,1666190064369
93921798181056,-0.21731378,0.020106852,-0.29920593,11.712435,-1.7926586,0.38187516,1666190064385
93921818112826,-0.21984379,0.014780533,-0.2897517,9.503185,-1.0097545,-0.02932897,1666190064406
93921838044597,-0.24474432,0.023169484,-0.25885907,8.930372,-0.41359833,-0.4189853,1666190064427
93921857962410,-0.27057695,0.034754228,-0.22796641,9.5809965,-0.061650693,-0.54168814,1666190064448
93921877901212,-0.2717754,0.05086634,-0.20093535,10.334572,0.077213004,-0.5069722,1666190064467
93921897839024,-0.2518017,0.060720026,-0.18002956,10.55843,0.1933318,-0.3728969,1666190064485
93921917770274,-0.21544957,0.06644582,-0.16698007,10.453085,0.24420857,-0.2908955,1666190064508
93921937701524,-0.15446323,0.06791056,-0.1564606,9.828796,0.4914099,0.020350715,1666190064527
93921957632774,-0.07443529,0.062584236,-0.14527532,9.110536,0.7392098,0.20171149,1666190064545
93921977564285,-0.012117374,0.052597392,-0.124635845,8.572439,0.8912416,0.04070143,1666190064566
93921997496056,0.0049268445,0.041944757,-0.09853689,7.9864583,1.1605892,-0.16340427,1666190064584
93922017427826,0.0017310535,0.027297381,-0.06657898,7.7171106,1.4490906,0.014963761,1666190064606
93922037359597,0.01238369,0.011185268,-0.0259658,7.5321584,1.7555484,0.24959552,1666190064625
93922057291368,0.04567318,-0.0037284228,0.017576851,7.492056,1.8914193,0.35673606,1666190064646
93922077223139,0.08881636,-0.019707378,0.060986344,7.514202,2.0548236,0.36152446,1666190064676
93922097154493,0.11664637,-0.03888212,0.105594255,7.5112095,1.9764135,-0.059855044,1666190064684
93922117085743,0.11917637,-0.05206476,0.13848427,7.53994,1.9093759,-0.014963761,1666190064706
93922137016993,0.11957584,-0.06657898,0.1647164,7.784148,1.7034745,-0.12868834,1666190064725
93922156948243,0.117179,-0.07310372,0.18109483,8.644864,1.4460979,-0.47285482,1666190064744
93922176879806,0.10572742,-0.07270424,0.18908429,9.414001,1.2258313,-0.62608373,1666190064764
93922196811576,0.07550056,-0.07203846,0.19041587,10.231023,1.002572,-0.7224504,1666190064784
93922216743347,0.040080544,-0.06644582,0.18575534,10.672752,0.91817635,-0.7781156,1666190064806
93922236675118,0.011185268,-0.054861076,0.17204008,11.242573,0.6739678,-0.8391677,1666190064823
93922256606889,-0.010120004,-0.030892646,0.14234586,11.290457,0.54288524,-0.878672,1666190064843
93922276538660,-0.008522109,-0.007989477,0.10026794,11.874641,0.11671733,-0.8343793,1666190064866
93922296470014,0.0077231615,0.03249054,0.058855817,13.548189,-0.25677812,-0.6793547,1666190064883
93922316401264,0.0049268445,0.08948214,0.025699485,14.879365,-0.79008657,-0.9044097,1666190064909
93922336332514,-0.053529497,0.1380848,-0.0035952649,13.55597,-1.1013328,-1.0259154,1666190064927
93922356254493,-0.115447946,0.16112113,-0.0259658,12.079346,-1.0642227,-0.7697359,1666190064945
93922376188920,-0.03981423,0.15339796,-0.03502054,9.720459,-0.64823014,0.7793127,1666190064964
93922396127774,0.19813904,0.12144005,-0.032091066,9.111733,-0.39683893,2.1619642,1666190064983
93922416059024,0.42623863,0.0820253,-0.03581949,10.765528,-0.96665895,1.899799,1666190065007
93922435990274,0.4747081,0.046338968,-0.04061318,11.372458,-1.1905168,1.3395559,1666190065023
93922455921524,0.34181648,0.031158961,-0.03888212,11.150395,-0.9540894,0.4225766,1666190065051
93922475853035,0.17457008,0.008522109,-0.025300011,9.68694,-0.25079262,0.8343793,1666190065062
93922495784806,0.09867004,-0.01304948,-0.0074568456,8.810662,0.42437226,1.5855601,1666190065083
93922515716576,0.13409007,-0.032091066,0.0105194785,8.571242,0.74758947,1.95307,1666190065109
93922535648347,0.20865852,-0.053795815,0.02862896,8.676587,0.6817489,1.6753427,1666190065125
93922555580118,0.22863221,-0.071772136,0.04447476,8.792706,0.45370123,0.9828198,1666190065142
93922575511889,0.16711323,-0.085753724,0.05925529,8.660426,0.3369839,0.6697779,1666190065162
93922595443243,0.06831003,-0.09134636,0.07563372,8.317456,0.3453636,0.32142156,1666190065193
93922615374493,0.0042610546,-0.0921453,0.092677936,7.6800003,0.7793127,0.6278794,1666190065202
93922635305743,0.005725792,-0.08775109,0.107724786,7.451953,1.0061632,0.8086416,1666190065222
93922655236993,0.034887385,-0.07629951,0.12157321,7.4405804,1.0660183,0.7577648,1666190065244
93922675168556,0.039547913,-0.05992108,0.13741902,7.361572,1.0235212,0.46387658,1666190065261
93922695100326,0.0087884255,-0.037683703,0.15100113,7.701548,0.9175778,-0.16160862,1666190065281
93922715032097,-0.045806337,-0.014247901,0.16445008,7.6865845,1.0516531,0.2693477,1666190065306
93922734963868,-0.09321057,0.00585895,0.17789903,8.359954,0.9307459,-0.06943185,1666190065322
93922754895639,-0.10932268,0.027830012,0.19228008,8.950723,0.97503865,0.79248077,1666190065342
93922774827410,-0.062584236,0.04301002,0.20386483,9.329007,0.9415198,0.90141696,1666190065361
93922794758712,-0.0018642114,0.05539371,0.20852536,9.820416,0.770933,1.1456255,1666190065383
93922814689962,0.02609896,0.060853187,0.19720693,10.7433815,0.14724341,0.8050503,1666190065406
93922834621212,0.019973693,0.06471477,0.16844481,10.765528,-0.19812019,1.0714053,1666190065421
93922854546004,0.022903169,0.064048976,0.12010848,10.503962,-0.55006784,1.5263035,1666190065443
93922874475170,0.041811597,0.059388448,0.06391582,10.723031,-0.7278373,1.6705543,1666190065461
93922894416576,0.026232118,0.050466865,-0.0077231615,11.640609,-1.3084313,1.3670892,1666190065482
93922914347826,-0.05219792,0.036218964,-0.07936214,12.585121,-2.3648727,0.94570965,1666190065506
93922934279076,-0.15712638,0.017443692,-0.15339796,14.601039,-2.930503,0.6667852,1666190065520
93922954210326,-0.2552638,-0.028229486,-0.21145484,14.484322,-2.7994204,0.5883751,1666190065541
93922974141681,-0.29454538,-0.07590003,-0.24967116,11.789049,-2.03148,0.80325466,1666190065560
93922994073451,-0.27097642,-0.10106689,-0.2384859,10.481216,-1.584363,0.75118077,1666190065581
93923014005222,-0.21931115,-0.103064254,-0.20812589,9.196728,-0.53330845,0.30406362,1666190065602
93923033936993,-0.14580797,-0.093077414,-0.18295904,9.804854,-0.25318682,-0.22744916,1666190065620
93923053868764,-0.09520794,-0.06870951,-0.16165376,10.229227,-0.3609259,-1.0283096,1666190065641
93923073800535,-0.11957584,-0.038482647,-0.14913692,10.457873,-0.4950012,-1.5454572,1666190065661
93923093732097,-0.18535587,-3.9947388E-4,-0.14847112,9.988609,-0.2645593,-1.2150574,1666190065680
93923113663347,-0.18482324,0.034088437,-0.14860427,9.499594,-0.020350715,-0.7589619,1666190065710
93923133594597,-0.08375636,0.051798444,-0.14887059,8.271368,0.5081693,0.11731588,1666190065722
93923153525847,0.025699485,0.06431529,-0.14194638,8.039729,0.545878,-5.985504E-4,1666190065740
93923173457149,0.05033371,0.07203846,-0.1304948,7.771579,0.54168814,-0.7092823,1666190065772
93923193388920,-0.007989477,0.07044056,-0.111053735,7.802105,0.83617496,-0.6266823,1666190065780
93923213320691,-0.06444845,0.0611195,-0.08149267,7.8493905,1.3485341,0.004189853,1666190065801
93923233252462,-0.05206476,0.041944757,-0.042743705,7.8452005,1.8662802,0.6356605,1666190065820
93923253184233,0.021837905,0.020240009,0.0019973693,7.872135,2.078167,0.8511387,1666190065849
93923273116004,0.11331742,-0.0019973693,0.047271073,7.909844,2.3373394,0.78170687,1666190065864
93923293047566,0.17536902,-0.026232118,0.09108004,7.833828,2.284667,0.5722142,1666190065881
93923312978816,0.18349166,-0.0494016,0.13369058,8.098388,2.0189106,-0.08020575,1666190065903
93923332910066,0.15566164,-0.06311687,0.17084165,8.473679,1.8034325,-0.24839842,1666190065919
93923352841316,0.12583427,-0.06791056,0.19800588,8.949526,1.4826094,-0.29149407,1666190065945
93923372772618,0.1038632,-0.06578003,0.21172115,9.76535,1.1162965,-0.3854665,1666190065961
93923392704389,0.07829688,-0.056991603,0.2109222,10.50875,0.7134721,-0.59735334,1666190065979
93923412636160,0.03635212,-0.04607265,0.1944106,10.744578,0.30526072,-0.8355764,1666190066001
93923432567931,-0.006258424,-0.03382212,0.15393059,10.495582,0.017956512,-0.89423436,1666190066019
93923452499701,-0.0070573715,-0.02277001,0.094542146,10.304046,-0.15023616,-0.6344634,1666190066046
93923472431472,0.062317923,-0.006924214,0.025699485,10.819996,-0.2789245,-0.38187516,1666190066061
93923492363035,0.17363797,0.024367906,-0.058323186,11.849503,-1.1426327,-0.4782418,1666190066079
93923512294285,0.22809958,0.055660024,-0.1380848,12.840702,-2.0207062,-0.97743285,1666190066106
93923532225535,0.18775272,0.09906952,-0.21198747,14.698603,-2.5923219,-1.1210849,1666190066119
93923552156785,0.060986344,0.14913692,-0.26911223,14.726136,-2.6396074,-1.1839328,1666190066142
93923572088087,-0.094142675,0.17337166,-0.28043064,10.157401,-1.2683283,-0.16519992,1666190066159
93923592019858,-0.13195953,0.15952323,-0.23635536,9.236232,-0.4878186,0.58657944,1666190066181
93923611952410,-0.031824753,0.12290479,-0.1824264,8.95611,0.37349546,1.8219875,1666190066200
93923631883660,0.08988162,0.084954776,-0.13502216,10.015544,0.74758947,2.2732944,1666190066218
93923651814910,0.15459639,0.045273706,-0.091612674,11.139024,0.64463884,2.148796,1666190066245
93923671746160,0.16431692,0.006258424,-0.06165213,11.162966,0.5201403,1.9165585,1666190066260
93923691677410,0.15619428,-0.035686333,-0.036218964,10.2417965,0.55605334,1.6418238,1666190066278
93923711609076,0.13249217,-0.074701615,-0.017044218,9.207501,0.50278234,1.2150574,1666190066299
93923731540847,0.08215846,-0.103064254,-0.0010652636,8.872911,0.5363012,1.0043676,1666190066321
93923751472618,0.018775271,-0.11824426,0.016511586,8.127716,0.6901286,0.6440403,1666190066342
93923771404389,-0.034887385,-0.12530163,0.036618438,7.9391727,0.7613561,0.62488663,1666190066358
93923791336160,-0.054461602,-0.12183953,0.06125266,7.6387005,0.9768343,0.60094464,1666190066381
93923811267826,-0.046605285,-0.11012163,0.09108004,7.340024,1.2276269,0.40821138,1666190066398
93923831199076,-0.04447476,-0.08788425,0.124236375,7.383718,1.2886791,-0.0053869537,1666190066417
93923851130326,-0.07709846,-0.06005424,0.1573927,7.1341224,1.3126211,-0.16639702,1666190066443
93923871061576,-0.129829,-0.02796317,0.18695377,7.0036387,1.3221979,-0.34356794,1666190066458
93923890992826,-0.16138744,0.002663159,0.2109222,7.1867948,1.4161704,-0.050278235,1666190066477
93923910924545,-0.14740586,0.027563697,0.23302642,8.213309,1.2958617,0.2621651,1666190066498
93923930856316,-0.114382684,0.05725792,0.24634221,8.887277,1.0588357,0.3776853,1666190066517
93923950788087,-0.066978455,0.07869635,0.25140223,9.336788,0.8858546,0.39504328,1666190066538
93923970719858,-0.034754228,0.096006885,0.2451438,9.994595,0.7092823,0.623091,1666190066557
93923990651629,-0.016112113,0.10066742,0.23076274,10.679935,0.25198972,0.7015011,1666190066578
93924010583243,0.0042610546,0.09174583,0.19933745,10.63684,0.0700304,1.3251907,1666190066597
93924030514493,0.06351634,0.07896267,0.15459639,10.474034,-0.16579847,1.8267759,1666190066619
93924050445743,0.14327796,0.06631266,0.10106689,11.014524,-0.5967548,1.8297687,1666190066642
93924070376993,0.17536902,0.04700476,0.039414756,11.820772,-1.3162124,1.3754689,1666190066663
93924090308243,0.122105844,0.016511586,-0.02543317,12.456433,-2.112883,1.0426749,1666190066678
93924110226733,0.021172116,-0.009986847,-0.094142675,13.406931,-2.368464,0.9756372,1666190066697
93924130170274,-0.107058994,-0.054861076,-0.1573927,14.679449,-2.858677,0.48482585,1666190066718
93924150103920,-0.23875222,-0.09773794,-0.21038957,13.921085,-2.7192147,0.18136078,1666190066736
93924170035170,-0.29814067,-0.11704584,-0.22490379,11.618463,-1.9405005,0.5069722,1666190066756
93924189966420,-0.2527338,-0.117179,-0.21025641,9.627684,-0.6476316,0.82899237,1666190066777
93924209897670,-0.14927007,-0.10652637,-0.18708692,9.490017,-0.2645593,0.20649989,1666190066797
93924229829129,-0.07736477,-0.08775109,-0.16192007,9.758167,-0.29328972,-0.86729956,1666190066816
93924249760899,-0.10213215,-0.0652474,-0.14487585,10.023325,-0.44711718,-1.6196774,1666190066840
93924269692670,-0.18415745,-0.035153702,-0.13795164,10.028712,-0.3728969,-1.6112977,1666190066858
93924289624441,-0.19481009,-0.003462107,-0.13355742,9.191938,0.362123,-0.23702596,1666190066876
93924309556212,-0.07816372,0.017044218,-0.12263848,8.80767,0.62129533,0.2148796,1666190066898
93924329487983,0.07403582,0.029561065,-0.1054611,7.97748,0.8655039,0.094570965,1666190066918
93924349419337,0.13795164,0.03834949,-0.08082688,7.8212585,0.83856916,-0.28670564,1666190066938
93924369350587,0.090813726,0.04034686,-0.051665287,7.6692266,0.85413146,-0.82899237,1666190066956
93924389281837,0.0070573715,0.034621067,-0.020240009,7.5746555,1.2467805,-0.3890578,1666190066977
93924409213087,-0.016378429,0.018642114,0.013315796,7.690176,1.6364368,0.4782418,1666190067007
93924429144597,0.051798444,-0.0010652636,0.04500739,7.832032,1.7908629,0.8230068,1666190067016
93924449076368,0.16058849,-0.023968432,0.07443529,8.103176,1.8896236,1.0767922,1666190067037
93924469008139,0.22943115,-0.05086634,0.09960215,8.19236,1.483208,0.3196259,1666190067056
93924488939910,0.21584904,-0.076565824,0.12197269,8.410232,1.234211,-0.18555063,1666190067075
93924508871681,0.15566164,-0.09640636,0.14021532,8.630499,1.1558008,-0.23343466,1666190067098
93924528803451,0.10879005,-0.11025479,0.14740586,8.757391,1.1001357,-0.16220717,1666190067116
93924548734754,0.103730045,-0.118776895,0.14807165,9.816227,0.7356185,0.004189853,1666190067136
93924568666004,0.114649,-0.12197269,0.13635375,10.7356,0.30825347,-0.30526072,1666190067155
93924588597254,0.0962732,-0.117179,0.10785794,10.991181,0.092775315,-0.5805939,1666190067175
93924608516941,0.046738442,-0.10745847,0.058988973,10.930129,-0.2837129,-0.9804256,1666190067203
