Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
765588805715103,0.16165376,-0.12343743,0.006657898,10.231023,1.2108675,-0.38845924,1666190011506
765588825618749,0.08442214,-0.13036163,0.06657898,11.237784,1.5819688,-1.0163386,1666190011527
765588845522447,-0.02157159,-0.12942953,0.12716585,12.1523695,2.0231004,-0.6619968,1666190011545
765588865426613,-0.08002793,-0.116912685,0.1849564,12.042236,2.3199813,-0.14604631,1666190011570
765588885330780,-0.077231616,-0.10053425,0.23262694,11.4598465,2.2906525,0.011971008,1666190011586
765588905234947,-0.049667917,-0.09054741,0.25140223,9.837176,1.5867572,-0.035913024,1666190011605
765588925138957,-0.05992108,-0.08482162,0.24048327,9.496601,1.2964603,-0.16998832,1666190011625
765588945042603,-0.13022847,-0.074701615,0.20639484,9.457097,0.51954174,-0.24720132,1666190011645
765588964946249,-0.20639484,-0.054594763,0.16258587,9.811439,0.23642741,0.31483752,1666190011665
765588984849895,-0.22064273,-0.037950017,0.11345058,9.8994255,0.16460137,1.0043676,1666190011687
765589004737811,-0.14966954,-0.03382212,0.0677774,9.758167,0.20290859,1.4628572,1666190011705
765589024648176,-0.036218964,-0.03728423,0.029694224,9.729437,0.11731588,1.4293385,1666190011726
765589044561874,0.04354265,-0.04860265,-0.0018642114,9.581595,0.0053869537,1.2485762,1666190011744
765589064465520,0.04700476,-0.059388448,-0.02809633,8.990826,-0.16340427,0.6901286,1666190011767
765589084369165,0.0054594763,-0.063649505,-0.04221107,8.02716,-0.061650693,0.5446809,1666190011786
765589104272811,-0.021038957,-0.063649505,-0.050999496,7.675212,0.107739076,0.75716627,1666190011803
765589124176457,-0.0011984216,-0.06058687,-0.05419529,7.6931686,0.23163901,0.93254155,1666190011833
765589144080103,0.05526055,-0.05286371,-0.05472792,7.778163,0.24959552,0.9564836,1666190011848
765589163983749,0.12117374,-0.037950017,-0.05392897,8.063073,0.11432313,0.75357497,1666190011865
765589183887759,0.16138744,-0.01691106,-0.052996866,8.245032,-0.08439561,0.4878186,1666190011886
765589203791926,0.17124113,0.006391582,-0.05526055,8.380903,-0.219668,0.3854665,1666190011903
765589223696093,0.17297219,0.025699485,-0.059388448,7.9385743,-0.25139117,0.7314286,1666190011933
765589243600259,0.18202692,0.037550543,-0.060320552,8.267777,-0.2693477,0.6422446,1666190011947
765589263503905,0.20000325,0.051665287,-0.06471477,7.7087307,-0.27234045,0.84814596,1666190011969
765589283407551,0.21132168,0.056458972,-0.067377925,8.096592,-0.31902736,0.63087213,1666190011985
765589303311197,0.19614168,0.05339634,-0.07123951,8.933365,-0.23702596,0.44771573,1666190012004
765589323214843,0.1548627,0.047404233,-0.07403582,9.482236,-0.17956513,0.5129577,1666190012026
765589343118488,0.09507478,0.032224227,-0.07376951,9.832388,0.054468088,0.7170634,1666190012044
765589363022134,0.040213704,0.018642114,-0.058190025,9.846154,0.1604115,0.6697779,1666190012066
765589382925780,0.018375797,0.015180007,-0.019707378,9.197925,0.87089086,1.323395,1666190012083
765589402829947,0.057391077,0.02210422,0.03302317,9.880272,1.4000094,1.7196354,1666190012103
765589422734113,0.1355548,0.021305272,0.093476884,10.8708725,1.7687165,1.4036007,1666190012124
765589442638280,0.17243955,0.0077231615,0.16538218,11.343728,1.9033904,1.2252327,1666190012147
765589462542343,0.11531479,-0.015446323,0.23355906,13.493122,2.0374656,-0.045489833,1666190012165
765589482445988,0.0017310535,-0.041811597,0.28921908,12.797606,1.7405846,-0.44771573,1666190012183
765589502337551,-0.07856319,-0.049268443,0.31598383,11.693281,1.4706384,-0.29987377,1666190012203
765589522239999,-0.06724477,-0.038216334,0.2996054,9.078813,0.85173726,0.31184477,1666190012225
765589542157551,0.020639483,-0.01824264,0.25806013,9.263765,0.3705027,0.19512744,1666190012242
765589562061197,0.11744532,0.0051931604,0.19387798,10.588956,-0.38726214,-0.30466217,1666190012262
765589581964843,0.15712638,0.030360013,0.10905637,11.456854,-1.0528502,-0.97025025,1666190012282
765589601868488,0.123570584,0.045406863,0.019973693,10.794258,-1.2204443,-1.0588357,1666190012303
765589621772134,0.07443529,0.055660024,-0.05139897,10.794258,-1.2204443,-1.0588357,1666190012326
765589641675780,0.05592634,0.06604634,-0.09440899,8.682572,-0.4177882,-0.4321534,1666190012346
765589661579426,0.037550543,0.07483477,-0.11744532,8.532935,-0.074220255,-0.45250413,1666190012362
765589681483332,0.0039947387,0.08122636,-0.12516847,8.492832,0.09995792,-0.3333926,1666190012385
765589701387499,-0.021971062,0.08162583,-0.11997532,8.331821,0.46507367,0.092775315,1666190012402
765589721291665,-0.025699485,0.07350319,-0.111053735,8.268974,0.47764325,0.28431144,1666190012422
765589741195832,-0.03328949,0.058190025,-0.10466215,8.111555,0.11432313,0.21787235,1666190012442
765589761099582,-0.07603319,0.034221593,-0.10785794,7.9984293,-0.25917232,0.0676362,1666190012460
765589781003228,-0.14194638,0.0049268445,-0.11944269,7.99005,-0.5291186,0.08080431,1666190012493
765589800906874,-0.19560903,-0.022370536,-0.13662006,8.098986,-0.6428431,0.23523031,1666190012505
765589820810520,-0.21771325,-0.042077914,-0.1573927,8.050503,-0.6159084,0.34715924,1666190012522
765589840714165,-0.20439745,-0.056458972,-0.17776588,8.020576,-0.5758055,0.40581718,1666190012545
765589860617811,-0.1631185,-0.068842664,-0.19614168,8.289924,-0.36631286,0.34835634,1666190012561
765589880521457,-0.1279648,-0.076565824,-0.20892483,8.540716,-0.24061728,0.03232172,1666190012582
765589900425415,-0.114382684,-0.078030564,-0.2127864,8.561067,-0.13227965,-0.08379706,1666190012605
765589920329582,-0.10439584,-0.07376951,-0.20453063,8.7292595,0.4141969,-0.06823475,1666190012622
765589940233749,-0.07350319,-0.06498108,-0.18668745,9.217676,0.736217,0.023343466,1666190012650
765589960137915,-0.028229486,-0.05339634,-0.15792534,9.659407,0.9744401,-0.007182605,1666190012660
765589980041613,0.021172116,-0.040480018,-0.11957584,9.822811,1.1468226,0.021547815,1666190012682
765589999945259,0.07749793,-0.035952646,-0.07004108,9.533711,1.287482,0.019752163,1666190012704
765590019848905,0.1238369,-0.041545283,-0.015579481,9.817424,1.323395,-0.2693477,1666190012731
765590039752551,0.11824426,-0.05086634,0.041278966,10.143036,1.3012487,-0.5021838,1666190012741
765590059656197,0.03981423,-0.05805687,0.09108004,11.2928505,1.5089456,-1.0085574,1666190012764
765590079559843,-0.055660024,-0.059654765,0.13994901,12.374432,1.8836381,-0.62368953,1666190012782
765590099463488,-0.107325315,-0.046472125,0.17896429,12.237364,2.0655975,-0.14604631,1666190012802
765590119367447,-0.108923204,-0.030892646,0.20279956,11.466431,1.9812019,-0.034117375,1666190012823
765590139271613,-0.10692584,-0.023568958,0.19201377,9.481039,1.1246762,-0.18255788,1666190012843
765590159175780,-0.14953639,-0.020905798,0.1573927,9.235035,0.8367735,-0.29747957,1666190012861
765590179079947,-0.22077589,-0.016644744,0.11132005,9.883265,0.3585317,0.2896984,1666190012884
765590198983645,-0.24434485,-0.017843166,0.06444845,10.31901,0.4830302,1.1402385,1666190012901
765590218887290,-0.16644745,-0.022370536,0.027430538,10.079589,0.66618663,1.7998412,1666190012928
765590238790936,-0.026897907,-0.028495802,-0.0014647375,9.871892,0.63087213,1.721431,1666190012938
765590258673384,0.07856319,-0.03968107,-0.018109482,9.774328,0.39444473,1.1438298,1666190012961
765590278597290,0.10412952,-0.057391077,-0.031158961,9.509171,0.2753332,0.9163807,1666190012983
765590298502759,0.07376951,-0.07430214,-0.039281595,8.328231,0.095169514,0.5686229,1666190013000
765590318406405,0.039015282,-0.08655267,-0.04567318,7.9864583,0.079008654,0.7745243,1666190013017
765590338310051,0.031025803,-0.09494162,-0.05139897,7.391499,0.2112883,0.7428011,1666190013047
765590358213697,0.047670547,-0.101466365,-0.055127393,8.09719,0.1604115,0.2765303,1666190013063
765590378117343,0.09480847,-0.09134636,-0.06125266,7.889493,0.11911154,0.9564836,1666190013081
765590398020988,0.14460954,-0.080294244,-0.0627174,7.9170265,0.03232172,0.13826515,1666190013098
765590417924634,0.18122798,-0.055526868,-0.071106344,8.103176,-0.11791443,0.12868834,1666190013119
765590437828540,0.19108167,-0.031691592,-0.07483477,8.237251,-0.23702596,0.08678981,1666190013142
765590457732707,0.18508956,-0.0023968432,-0.078030564,7.687183,-0.25198972,0.004189853,1666190013159
765590477636874,0.17683376,0.025166854,-0.077231616,8.046313,-0.19752164,-0.12689269,1666190013178
765590497541040,0.18469009,0.047404233,-0.07856319,8.775348,-0.0712275,0.31004912,1666190013205
765590517444790,0.19787273,0.060853187,-0.07736477,9.478046,5.985504E-4,-0.08379706,1666190013221
765590537348436,0.18029587,0.06617951,-0.07816372,9.764751,0.034117375,0.049679685,1666190013238
765590557252082,0.116912685,0.063383184,-0.07563372,9.956886,0.04070143,-0.16879122,1666190013259
765590577155728,0.029161593,0.06578003,-0.05992108,9.482236,0.23523031,-0.10175357,1666190013281
765590597059374,-0.035153702,0.077631086,-0.029694224,8.908226,0.6961141,0.40581718,1666190013300
765590616963020,-0.017044218,0.096006885,0.01571264,9.232041,1.3700819,1.3078327,1666190013324
765590636866665,0.10745847,0.1105211,0.071372665,10.140042,2.0039468,1.7615339,1666190013336
765590656770468,0.2603238,0.11598058,0.14447638,10.2896805,2.1996727,1.6478093,1666190013357
765590676674634,0.32610384,0.11997532,0.22197431,11.905168,2.3744495,0.42556936,1666190013392
765590696578801,0.27510434,0.11598058,0.29747486,12.966996,2.391209,-0.13347675,1666190013401
765590716482968,0.19840536,0.099335834,0.36045858,11.416751,2.066196,0.19991584,1666190013418
765590736386822,0.20040272,0.08269109,0.37457332,9.673772,1.4407109,0.66738373,1666190013437
765590756269947,0.26897907,0.07496793,0.34434646,9.018359,0.6793547,0.45908818,1666190013458
765590776188124,0.32197595,0.07057372,0.28868645,9.882666,-0.22625206,-0.16699557,1666190013475
765590796098228,0.31531805,0.071372665,0.21012326,10.655395,-0.6697779,-0.54527944,1666190013496
765590816001874,0.25313327,0.075367406,0.11744532,11.71842,-1.3239936,-1.0779893,1666190013520
765590835905520,0.20213377,0.082824245,0.031158961,11.325771,-1.3670892,-0.89303726,1666190013537
765590855809165,0.21651484,0.09653952,-0.03302317,9.36911,-0.7835025,-0.22266077,1666190013556
765590875712811,0.26218802,0.11038794,-0.07483477,8.886678,-0.54887074,-0.46387658,1666190013576
765590895616457,0.2637859,0.12863058,-0.10506163,8.671799,-0.37948096,-0.80564886,1666190013598
765590915520103,0.22383852,0.14607428,-0.12250532,8.492832,-0.26156655,-0.79128367,1666190013619
765590935423957,0.20040272,0.15686007,-0.1314269,8.2037325,0.011372458,-0.40761283,1666190013635
765590955328124,0.20799273,0.15765902,-0.13662006,7.9248075,0.12868834,-0.002992752,1666190013659
765590975232290,0.21025641,0.14394376,-0.1431448,7.752425,0.032920275,0.109534726,1666190013676
765590995136457,0.17363797,0.121306896,-0.15353112,7.7590094,-0.20350714,-0.077811554,1666190013698
765591015040207,0.09427583,0.092677936,-0.16258587,7.9852614,-0.46267948,-0.20410569,1666190013715
765591034943853,0.0067910557,0.06418213,-0.17243955,8.100183,-0.42676646,0.05327099,1666190013740
765591054847499,-0.041278966,0.035686333,-0.1782985,7.9595237,-0.19931729,0.45370123,1666190013763
765591074751145,-0.030892646,0.008522109,-0.17963009,7.888296,-0.05865794,0.59256494,1666190013779
765591094654790,0.011584742,-0.021038957,-0.1767006,8.052299,0.12868834,0.7044938,1666190013794
765591114558436,0.03914844,-0.04886897,-0.17030902,8.781932,0.22385786,0.32321724,1666190013814
765591134462082,0.025300011,-0.070307404,-0.15579481,8.945934,0.24959552,0.16699557,1666190013839
765591154365884,-0.010120004,-0.08322372,-0.13728586,9.270349,0.42796355,-0.005985504,1666190013855
765591174270051,-0.021971062,-0.09334373,-0.11385005,9.974244,0.7954735,0.15083471,1666190013874
765591194174218,0.0067910557,-0.09147952,-0.08175898,10.231023,0.9139865,0.18555063,1666190013893
765591214078384,0.06058687,-0.09028109,-0.04101265,10.423756,1.1468226,0.15382746,1666190013915
765591233982186,0.090147935,-0.09147952,0.00585895,10.503962,1.3108255,-0.24241292,1666190013937
765591253885832,0.047137916,-0.086419515,0.061385818,10.59973,1.5771804,-1.0971429,1666190013959
765591273789478,-0.05206476,-0.080560565,0.12117374,11.637616,1.9387048,-0.97144735,1666190013975
765591293693124,-0.13275848,-0.058988973,0.17909744,12.245145,2.3786395,-0.39863458,1666190013998
765591313596770,-0.14341111,-0.04061318,0.22064273,11.370663,2.3104045,0.20530279,1666190014013
765591333500415,-0.11451584,-0.030759487,0.23062958,10.173561,1.54845,0.08798691,1666190014035
765591353404061,-0.13888375,-0.021038957,0.20519641,9.428367,0.82121116,-0.18435353,1666190014055
765591373307811,-0.20972379,-0.01957422,0.16631429,9.182362,0.5859809,0.008379706,1666190014074
765591393211978,-0.23036326,-0.014114743,0.12769848,9.740809,0.5590461,1.4149733,1666190014095
765591413116145,-0.15046848,-0.012117374,0.09520794,9.880272,0.6548142,1.8662802,1666190014113
765591433020311,-0.023702117,-0.01890843,0.070706874,9.81922,0.6278794,1.9045875,1666190014135
765591452924165,0.05139897,-0.038083173,0.05526055,9.587581,0.3417723,1.2707225,1666190014160
765591472827811,0.045140546,-0.065913185,0.041412123,9.3343935,0.17118542,1.0348936,1666190014174
765591492731457,0.0018642114,-0.08815057,0.027830012,8.259995,0.0053869537,0.79726917,1666190014193
765591512611145,-0.019840535,-0.097471625,0.013715269,7.691373,-0.02633622,0.8948329,1666190014213
765591532539530,-0.0035952649,-0.09614004,-6.6578976E-4,7.6003933,-0.10654198,0.88046765,1666190014232
765591552443176,0.03249054,-0.08602004,-0.019707378,7.8691425,-0.22325931,0.81343,1666190014256
765591572346822,0.08069372,-0.06857634,-0.039281595,8.194156,-0.3453636,0.7152678,1666190014271
765591592250468,0.12996216,-0.04447476,-0.059388448,8.306085,-0.41120413,0.6392518,1666190014292
765591612154113,0.16964324,-0.019707378,-0.07736477,8.475474,-0.5835867,0.45370123,1666190014311
765591632057759,0.19520956,0.00585895,-0.09507478,8.268974,-0.59974754,0.4345476,1666190014334
765591651961405,0.21331905,0.030093698,-0.10679268,8.12592,-0.5710171,0.4441244,1666190014353
765591671865051,0.2210422,0.05419529,-0.11851058,8.5778265,-0.53091425,0.49679685,1666190014376
765591691768957,0.22437115,0.073236875,-0.13249217,8.499416,-0.5129577,0.85772276,1666190014391
765591711673124,0.21358536,0.075367406,-0.14114743,9.247604,-0.3633201,0.4249708,1666190014412
765591731577290,0.19840536,0.07416898,-0.14833796,9.531916,-0.11911154,1.0905589,1666190014433
765591751481457,0.16644745,0.05925529,-0.14780533,10.101735,0.034117375,0.7505822,1666190014457
765591771385155,0.122771636,0.047137916,-0.13768533,9.854534,0.29927522,1.0336965,1666190014471
765591791288801,0.08122636,0.043942124,-0.10466215,9.779716,0.6691794,0.91219085,1666190014491
765591811192447,0.08775109,0.05339634,-0.057524238,9.81084,0.90381116,1.2898762,1666190014512
765591831096093,0.1599227,0.05779055,-0.00972053,12.0571995,1.5699978,1.4083891,1666190014531
765591850999738,0.23555642,0.047137916,0.039015282,12.521675,1.6609775,1.2695254,1666190014552
765591870903384,0.21544957,0.03715107,0.080960035,12.655151,1.3090298,-0.2657564,1666190014571
765591890807030,0.099335834,0.043942124,0.107058994,11.109096,1.1145009,-0.6135142,1666190014590
765591910710832,-0.0030626329,0.05992108,0.117312156,9.873089,1.401805,0.08379706,1666190014614
765591930614999,0.032091066,0.07123951,0.11744532,9.153631,1.8010383,0.9295488,1666190014636
765591950519165,0.18282588,0.07962846,0.10679268,9.351752,1.7130513,0.78410107,1666190014652
765591970423332,0.31558436,0.08042741,0.08655267,9.731832,1.483208,0.35673606,1666190014670
765591990327134,0.32503858,0.08002793,0.051132657,10.529699,0.65660983,-0.52492875,1666190014697
765592010205363,0.20852536,0.07936214,0.0022636852,10.505757,-0.39564183,-1.4628572,1666190014711
765592030134843,0.053529497,0.080960035,-0.048469495,9.601946,-0.41718966,-1.0402806,1666190014729
765592050038540,-0.023302643,0.086818986,-0.08921583,8.987833,0.017956512,-0.17836803,1666190014750
765592069942186,0.017177377,0.0962732,-0.11677953,8.8884735,0.47764325,0.45848963,1666190014773
765592089845832,0.122105844,0.10865689,-0.13289164,8.740033,0.6919243,0.51595044,1666190014790
765592109749478,0.2033322,0.12010848,-0.13582112,8.499416,0.6596026,0.15382746,1666190014812
765592129653124,0.21771325,0.12596743,-0.13342427,8.095394,0.516549,-0.05865794,1666190014832
765592149556770,0.18708692,0.12503532,-0.12849742,7.873931,0.45669398,0.04189853,1666190014850
765592169460415,0.15406376,0.115048476,-0.12596743,7.7877398,0.38965634,0.2908955,1666190014869
765592189364218,0.14141375,0.0972053,-0.12769848,7.790134,0.3196259,0.39324763,1666190014891
765592209268384,0.14301164,0.07297056,-0.13448954,7.7679873,0.04249708,0.5638345,1666190014913
765592229172551,0.1431448,0.043942124,-0.14500901,7.7727757,-0.15143326,0.581791,1666190014929
765592249076822,0.13528848,0.012783164,-0.15899059,7.833828,-0.22924481,0.53211135,1666190014948
765592268970259,0.11584742,-0.016511586,-0.17763272,8.314464,-0.3405752,0.40282443,1666190014969
765592288884426,0.088683195,-0.041811597,-0.19680746,8.6574335,-0.20350714,0.3196259,1666190014992
765592308788072,0.08269109,-0.062584236,-0.21451746,8.953716,-0.130484,0.54288524,1666190015010
765592328691718,0.12596743,-0.07683214,-0.226768,9.221867,0.41838676,0.8206126,1666190015032
765592348595363,0.20000325,-0.08841688,-0.22463746,9.211093,0.7541735,0.45370123,1666190015047
765592368499009,0.25819328,-0.090813726,-0.21025641,9.257779,0.85891986,0.40641573,1666190015070
765592388402655,0.26112276,-0.090147935,-0.17976324,9.202713,1.1420342,-0.29029694,1666190015089
765592408306301,0.23142852,-0.09281109,-0.12996216,9.4774475,1.7351977,-0.52612585,1666190015108
765592428209947,0.20346536,-0.09680583,-0.06311687,9.601946,1.9668367,-0.557849,1666190015128
765592448113853,0.17230639,-0.09680583,0.01238369,10.958859,2.5540147,-0.9271546,1666190015148
