Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
14826121459090,-0.0071905297,-0.14487585,0.039947387,15.212159,-1.0462662,2.0147207,1666190078599
14826141353621,-0.12303795,-0.19707377,0.0011984216,13.34947,-0.8774749,2.195483,1666190078621
14826161247892,-0.14580797,-0.21718062,-0.026232118,12.495338,-0.6183026,2.4366987,1666190078639
14826181142163,-0.06471477,-0.2311622,-0.041545283,10.1699705,0.078410104,2.7443538,1666190078659
14826201036954,0.02809633,-0.23542327,-0.047271073,9.657013,0.20470424,2.6485856,1666190078680
14826220931746,0.07097319,-0.23156169,-0.048469495,9.397242,0.40162733,2.1332338,1666190078700
14826240826538,0.08016109,-0.21331905,-0.039547913,9.51336,0.5590461,1.6460136,1666190078722
14826260721329,0.080560565,-0.18482324,-0.027297381,9.561843,0.81283146,0.88286185,1666190078738
14826280603100,0.06711161,-0.1532648,-0.010253162,9.361927,0.87567925,0.3345897,1666190078758
14826300510184,0.030360013,-0.11771163,0.008255793,8.996213,0.89902276,-0.046088383,1666190078782
14826320406850,-0.008522109,-0.08508793,0.028229486,8.868722,0.87687635,-0.077811554,1666190078810
14826340301642,-0.016644744,-0.054994237,0.049667917,8.6299,0.95349085,0.19871874,1666190078819
14826360196434,0.01944106,-0.033422645,0.06910898,8.540117,0.9259575,0.45429978,1666190078843
14826380090756,0.08988162,-0.021305272,0.082824245,8.396465,0.7649474,0.43514615,1666190078858
14826399985027,0.15339796,-0.011851058,0.09334373,8.201338,0.4429273,0.055066638,1666190078884
14826419879506,0.16990955,-1.3315796E-4,0.09587373,7.989451,0.1316811,-0.34596214,1666190078898
14826439774298,0.14594112,0.015313165,0.092012145,7.9307933,0.06284779,-0.45789108,1666190078923
14826459669090,0.1263669,0.030892646,0.08122636,7.8966756,0.032920275,-0.43993455,1666190078938
14826479563881,0.13821796,0.0468716,0.06431529,8.027759,0.088585466,-0.3429694,1666190078956
14826499458673,0.17057534,0.06311687,0.04820318,8.188768,0.025737667,-0.51954174,1666190078979
14826519353465,0.19028272,0.07989477,0.032357384,8.377312,-0.073023155,-0.8242039,1666190078999
14826539248256,0.18415745,0.10439584,0.015313165,8.543709,-0.08559271,-0.9552865,1666190079022
14826559143048,0.16351797,0.13795164,-0.0043942127,9.127894,-0.023343466,-1.1007342,1666190079040
14826579037840,0.14607428,0.17470324,-0.025033696,9.412804,0.14065935,-0.9151836,1666190079056
14826598932631,0.15020217,0.20466378,-0.044874232,9.534908,0.22924481,-0.7332243,1666190079085
14826618827423,0.17843166,0.22157484,-0.06285056,9.941324,0.41240123,-0.260968,1666190079097
14826638722215,0.20226693,0.22303957,-0.079095826,11.209054,0.516549,0.25917232,1666190079117
14826658617006,0.1916143,0.2042643,-0.09387636,11.907562,0.5482722,0.4842273,1666190079136
14826678511798,0.13209268,0.16325165,-0.108523734,12.17272,0.6194997,0.66259533,1666190079156
14826698406590,0.039281595,0.11078742,-0.11891005,12.482769,0.6266823,0.8702923,1666190079180
14826718301381,-0.026365275,0.059654765,-0.1254348,13.711593,0.7763199,2.2140381,1666190079198
14826738196173,-0.009054741,0.009587373,-0.11531479,13.968969,0.9379285,2.8562827,1666190079220
14826758090965,0.047936864,-0.037550543,-0.10626005,13.135189,0.7092823,2.4654293,1666190079236
14826777986746,0.040080544,-0.05619266,-0.09094688,11.767501,0.25617957,1.6849195,1666190079256
14826797881538,-0.035420015,-0.06311687,-0.08016109,10.169372,-0.055066638,1.6699557,1666190079282
14826817776017,-0.10679268,-0.05912213,-0.066978455,9.587581,-0.16220717,1.8070238,1666190079297
14826837670288,-0.14940323,-0.050733183,-0.05912213,9.582792,-0.28191724,1.7609353,1666190079322
14826857564611,-0.17004271,-0.036218964,-0.0611195,9.706693,-0.37110126,1.6011224,1666190079337
14826877459402,-0.15832481,-0.014381059,-0.070706874,9.655815,-0.39504328,1.560421,1666190079362
14826897354194,-0.10612689,0.0070573715,-0.07922898,9.347562,-0.44592008,1.4263457,1666190079377
14826917248986,-0.037550543,0.024367906,-0.08602004,9.408614,-0.40521863,1.186327,1666190079395
14826937143777,0.015046849,0.036884755,-0.09440899,9.415198,-0.3693056,0.8607155,1666190079425
14826957038569,0.02996054,0.042876862,-0.104795314,9.036316,-0.29807812,0.5638345,1666190079435
14826976933361,0.012783164,0.047404233,-0.109189525,8.64666,-0.16220717,0.39145198,1666190079456
14826996828152,-0.017843166,0.04753739,-0.10652637,8.388085,0.0035913025,0.41060558,1666190079476
14827016722944,-0.034621067,0.046738442,-0.10026794,8.248025,0.15981296,0.52612585,1666190079494
14827036597215,-0.021971062,0.04420844,-0.08894952,8.154053,0.21308395,0.60573304,1666190079516
14827056513621,0.014780533,0.041278966,-0.07443529,7.996035,0.32920274,0.6242881,1666190079534
14827076408152,0.053130023,0.041545283,-0.057657395,7.909844,0.3561375,0.3633201,1666190079554
14827096302423,0.07669898,0.042743705,-0.038083173,7.9206176,0.3405752,0.11372458,1666190079574
14827116196694,0.08175898,0.05086634,-0.016378429,7.838018,0.3309984,-0.2184709,1666190079596
14827136091486,0.07922898,0.06378266,0.005992108,8.039131,0.34715924,-0.13706805,1666190079614
14827155986277,0.0820253,0.08349004,0.021038957,8.678981,0.28431144,-0.42676646,1666190079635
14827175881069,0.07989477,0.11012163,0.029161593,8.942344,0.25797522,-0.4381389,1666190079657
14827195775861,0.063383184,0.14274533,0.034221593,9.561244,0.08319851,-0.700304,1666190079675
14827215670652,0.021038957,0.17004271,0.040746335,9.615712,0.05207389,-0.6398504,1666190079694
14827235565444,-0.014780533,0.18109483,0.046738442,10.158598,-0.061650693,-0.19871874,1666190079714
14827255460236,-0.012250531,0.16951008,0.051798444,10.9426985,-0.05327099,0.6500258,1666190079737
14827275355027,0.034354754,0.13728586,0.056991603,11.787852,-0.089184016,1.4191631,1666190079753
14827295249819,0.09693899,0.08402267,0.06245108,12.506711,-0.21787235,2.0392613,1666190079774
14827315144611,0.10759163,0.034887385,0.063383184,14.058154,-0.56323594,1.9572599,1666190079792
14827335039402,-5.326318E-4,-0.006924214,0.04620581,14.484322,-0.7673417,1.271321,1666190079819
14827354934194,-0.15313165,-0.036751594,0.013715269,13.36204,-0.75956047,1.7196354,1666190079834
14827374828986,-0.18788588,-0.05139897,-0.020373167,11.392809,-0.076015905,3.0651767,1666190079852
14827394723777,-0.10492847,-0.074701615,-0.04833634,10.298658,0.30047232,3.3542767,1666190079872
14827414618569,5.326318E-4,-0.08948214,-0.06418213,9.975441,0.45729253,3.2453403,1666190079893
14827434513361,0.063383184,-0.108523734,-0.07017424,9.71986,0.61650693,3.2136173,1666190079912
14827454408152,0.10439584,-0.120907426,-0.05925529,9.793482,0.96665895,2.622848,1666190079932
14827474302944,0.13741902,-0.12783164,-0.031558435,9.663596,1.0552444,2.3983915,1666190079956
14827494197736,0.13688637,-0.12783164,0.002663159,9.371504,1.1959038,1.1707647,1666190079978
14827514092527,0.08189214,-0.117312156,0.043409493,9.017162,1.1881226,0.62129533,1666190079992
14827533971798,0.012250531,-0.101466365,0.0845553,8.556278,1.2539631,0.47105917,1666190080015
14827553882944,-0.018109482,-0.086419515,0.12237216,8.477868,1.4305356,0.717662,1666190080031
14827573777736,0.021704746,-0.072837405,0.15566164,8.174403,1.3640964,0.8415619,1666190080054
14827593672319,0.09400952,-0.062317923,0.18322535,7.74225,0.96905315,0.6584055,1666190080073
14827613566590,0.14447638,-0.051132657,0.20240009,7.7823524,0.56922144,0.26276365,1666190080092
14827633460861,0.1523327,-0.039414756,0.21065588,7.7440453,0.39923313,0.15981296,1666190080111
14827653355600,0.14793849,-0.029561065,0.20572904,8.095993,0.19393034,0.13108255,1666190080131
14827673250392,0.16458324,-0.022370536,0.18881798,8.224083,0.10594343,0.08499416,1666190080152
14827693145184,0.18455693,-0.013981585,0.16445008,8.051701,-0.04249708,-0.27114335,1666190080172
14827713039975,0.17310534,0.0015978955,0.13568796,8.016386,-0.110731825,-0.46746787,1666190080191
14827732934767,0.1304948,0.024501063,0.10412952,8.324639,-0.2160767,-0.74639237,1666190080216
14827752829559,0.07989477,0.05659213,0.070706874,8.9602995,-0.2148796,-0.7781156,1666190080231
14827772721121,0.056325816,0.09001478,0.035952646,9.920973,0.027533319,-0.2885013,1666190080253
14827792608309,0.07430214,0.11491532,0.0018642114,10.074203,0.13108255,-0.08259996,1666190080271
14827812514819,0.101200044,0.1288969,-0.02796317,10.488997,0.29269117,0.23822308,1666190080291
14827832409090,0.09520794,0.12410321,-0.05206476,11.235989,0.39025488,0.6171055,1666190080312
14827852303361,0.03888212,0.092278466,-0.06671213,11.486781,0.47764325,0.9516952,1666190080330
14827872198048,-0.042876862,0.035553172,-0.07350319,11.5203,0.54647654,1.210269,1666190080353
14827892092840,-0.108523734,-0.030226856,-0.08016109,11.947665,0.82121116,1.8806454,1666190080371
14827911987631,-0.13329111,-0.09108004,-0.07443529,13.7127905,0.9235633,2.666542,1666190080390
14827931882423,-0.12809795,-0.15606113,-0.047803707,14.437634,0.7062895,3.0472202,1666190080409
14827951777215,-0.12703268,-0.2077264,-0.016644744,13.80377,0.6278794,2.8275523,1666190080430
14827971672006,-0.16884428,-0.22290641,0.01691106,10.994773,0.33279404,1.7351977,1666190080452
14827991566798,-0.21038957,-0.2159822,0.041944757,10.994773,0.33279404,1.7351977,1666190080469
14828011461590,-0.1865543,-0.19121483,0.06325003,9.065644,0.08319851,2.0039468,1666190080492
14828031356381,-0.108923204,-0.15046848,0.07523424,9.097368,-0.21787235,1.4838065,1666190080509
14828051251173,-0.045806337,-0.09587373,0.07616635,9.032125,-0.6781576,0.62608373,1666190080529
14828071145965,-0.037950017,-0.040480018,0.069907926,8.990228,-0.8900445,0.27952304,1666190080552
14828091040756,-0.052597392,0.0037284228,0.057391077,8.876503,-1.1210849,0.26755205,1666190080570
14828110935548,-0.036751594,0.030892646,0.036218964,8.950125,-1.055843,0.8002619,1666190080588
14828130830340,0.020639483,0.041944757,0.012516848,9.00579,-1.0229226,0.92775315,1666190080610
14828150725131,0.064048976,0.039414756,-0.009054741,8.883087,-0.97144735,0.81343,1666190080632
14828170619923,0.05286371,0.030493172,-0.023169484,8.79091,-0.9792285,0.6931214,1666190080654
14828190514715,0.012916322,0.018775271,-0.031691592,8.5622635,-0.84814596,0.58119243,1666190080673
14828210409506,-0.0051931604,0.0061252657,-0.036618438,8.2833395,-0.45429978,0.6596026,1666190080690
14828230304298,0.013582111,-5.326318E-4,-0.03728423,8.2037325,-0.36032736,0.62488663,1666190080708
14828250199090,0.04700476,-0.0018642114,-0.03328949,8.052897,-0.22804771,0.3369839,1666190080727
14828270093881,0.06418213,0.00585895,-0.022503695,8.157045,-0.16699557,-0.39205053,1666190080750
14828289975288,0.05912213,0.026631592,-0.0054594763,8.228871,-0.108337626,-0.587178,1666190080768
14828309884246,0.05219792,0.055660024,0.013848428,8.301894,-0.0011971008,-0.8050503,1666190080787
14828329779038,0.062317923,0.08815057,0.033555806,8.375516,0.044891283,-0.8182184,1666190080811
14828349673829,0.07736477,0.124769,0.050999496,8.752603,-0.022146367,-1.0833763,1666190080828
14828369568152,0.06351634,0.16777903,0.064847924,8.902839,-0.11731588,-1.2264298,1666190080847
14828389462423,0.013315796,0.2099901,0.077231616,9.293693,-0.362123,-1.3018472,1666190080867
14828409356902,-0.041944757,0.236888,0.09068057,9.759365,-0.61411273,-0.82599956,1666190080887
14828429251694,-0.063649505,0.23489064,0.09733847,10.45907,-0.78290397,0.12389994,1666190080907
14828449146486,-0.028495802,0.2042643,0.0937432,11.810597,-1.0067618,1.7675194,1666190080931
14828469041277,0.04620581,0.14048164,0.07896267,12.412739,-1.2826935,2.391209,1666190080947
14828488936069,0.11171953,0.047803707,0.056458972,12.536638,-1.4454993,2.5510218,1666190080969
14828508830861,0.11851058,-0.03635212,0.022370536,13.846866,-1.7788919,2.6324248,1666190080998
14828528725652,-0.015180007,-0.10226531,-0.036884755,15.245079,-1.9752164,1.3808558,1666190081006
14828548620444,-0.2311622,-0.13369058,-0.09134636,14.8117285,-1.858499,1.2868834,1666190081025
14828568515236,-0.30586383,-0.13741902,-0.13728586,11.7303915,-0.52253455,2.8353333,1666190081051
14828588410027,-0.15872428,-0.134889,-0.16285218,10.734404,-0.020350715,3.2040405,1666190081065
14828608304819,0.05805687,-0.12836426,-0.16644745,9.247604,0.4381389,3.2968156,1666190081088
14828628199611,0.1599227,-0.116912685,-0.15566164,9.056067,0.3453636,2.132635,1666190081107
14828648094402,0.105194785,-0.087617934,-0.1263669,9.094376,0.2669535,0.87807345,1666190081126
14828667989194,0.0015978955,-0.05006739,-0.09147952,9.236232,0.80325466,0.62967503,1666190081146
14828687883986,-0.027830012,-0.01691106,-0.05286371,8.92319,1.2695254,0.98700964,1666190081167
14828707778777,0.026764749,0.011185268,-0.014514217,8.734647,1.3204023,1.0767922,1666190081185
14828727674454,0.091612674,0.035952646,0.021038957,8.371326,1.2539631,0.801459,1666190081205
14828747569246,0.10359689,0.05912213,0.053130023,8.204929,0.75237787,0.24600422,1666190081225
14828767463725,0.08149267,0.07829688,0.07882951,8.045116,0.49081135,0.40940848,1666190081247
14828787357996,0.07390267,0.09108004,0.097871095,7.9511437,0.3357868,0.60573304,1666190081266
14828807252267,0.09028109,0.09507478,0.107724786,7.9529395,0.25438392,0.6889315,1666190081285
14828827147059,0.11092058,0.09334373,0.10412952,8.048109,0.109534726,0.65660983,1666190081304
14828847041850,0.12183953,0.08894952,0.09241162,8.30369,-0.04369418,0.51116204,1666190081328
14828866936642,0.12650006,0.08322372,0.07550056,8.319851,-0.055066638,0.50038815,1666190081344
14828886831434,0.13475585,0.07669898,0.05925529,8.568848,-0.10354923,0.3321955,1666190081365
14828906726225,0.13688637,0.07576688,0.038083173,8.428188,-0.12868834,0.4285621,1666190081383
14828926621017,0.13861743,0.08269109,0.017443692,8.937555,-0.088585466,-0.031124622,1666190081411
14828946515809,0.13315795,0.09920268,-0.00785632,9.509171,-0.10175357,-0.3669114,1666190081426
14828966410600,0.12623374,0.11930953,-0.033422645,9.57142,-0.05327099,0.01316811,1666190081450
14828986305392,0.13954954,0.14074796,-0.058988973,10.028113,0.110731825,0.26036942,1666190081464
14829006200184,0.17257272,0.15180007,-0.08082688,10.045472,0.22266077,0.6123171,1666190081484
14829026085704,0.18948378,0.14753902,-0.10066742,10.684125,0.27473465,0.7104794,1666190081504
14829045983256,0.17257272,0.13062796,-0.122105844,11.311406,0.38486794,1.0043676,1666190081526
14829065885444,0.1263669,0.09574057,-0.14514217,11.823765,0.60094464,1.2348095,1666190081547
14829085779715,0.06245108,0.045939494,-0.1647164,12.225392,0.6979098,1.7118542,1666190081565
14829105673986,-0.010652636,-0.0023968432,-0.1732385,13.177088,0.7541735,1.9237411,1666190081592
14829125568673,-0.051665287,-0.048469495,-0.17017587,13.911509,0.7302315,2.7712884,1666190081608
14829145463465,-0.04860265,-0.10266478,-0.14927007,13.534422,0.7026982,3.028665,1666190081626
14829165358256,-0.06644582,-0.12676637,-0.11784479,11.583746,0.46866497,2.0883424,1666190081644
14829185253048,-0.14927007,-0.13182637,-0.08721846,9.688137,0.17597382,1.7292122,1666190081664
14829205147840,-0.21624851,-0.11571426,-0.060320552,8.953716,0.12629414,2.1871033,1666190081684
14829225042631,-0.18775272,-0.09707215,-0.039015282,8.998607,0.11671733,2.4474726,1666190081703
14829244937423,-0.09587373,-0.073636346,-0.029694224,9.376292,-0.06464344,2.4887726,1666190081725
14829264832215,-0.016777903,-0.044341598,-0.03315633,9.610924,-0.4285621,1.9764135,1666190081744
14829284727006,0.006391582,-0.018109482,-0.043276336,9.506178,-0.7380127,1.2791022,1666190081763
14829304621798,-0.007989477,0.005725792,-0.058855817,9.416395,-0.83737206,0.9187749,1666190081784
14829324516590,-0.011851058,0.020240009,-0.07976162,9.314043,-0.54647654,1.0953473,1666190081802
14829344411381,0.0117179,0.028362645,-0.10319742,9.069835,-0.48602295,1.1318588,1666190081824
14829364306173,0.02609896,0.034088437,-0.120641105,8.412626,-0.40342298,0.75836337,1666190081848
14829384200965,0.0022636852,0.03888212,-0.13262533,8.335413,-0.39085343,0.54288524,1666190081863
14829404095756,-0.038615808,0.04234423,-0.13688637,8.388085,-0.3309984,0.54767364,1666190081882
14829423990548,-0.06791056,0.047271073,-0.13568796,8.470087,-0.20829555,0.6386533,1666190081903
14829443885340,-0.08362319,0.050466865,-0.13235901,8.39048,-0.093373865,0.61052144,1666190081923
14829463780131,-0.08948214,0.05526055,-0.12610058,8.219295,0.014963761,0.55485624,1666190081945
14829483674923,-0.083090566,0.057391077,-0.11771163,8.064868,0.10414778,0.50996494,1666190081961
14829503569715,-0.060986344,0.057524238,-0.10612689,7.978079,0.18614918,0.5177461,1666190081984
14829523464506,-0.028495802,0.058855817,-0.09028109,8.136695,0.2172738,0.5081693,1666190082001
14829543359298,-0.010253162,0.06351634,-0.07217161,8.715493,0.16938977,0.17776948,1666190082021
14829563254090,-0.020106852,0.07337003,-0.055660024,9.108741,0.2112883,0.092775315,1666190082046
14829583148881,-0.03195791,0.083889514,-0.039414756,9.321824,0.23523031,0.17956513,1666190082060
14829603043673,-0.022503695,0.091612674,-0.023036325,9.973646,0.28191724,0.50517654,1666190082082
14829622938465,-0.005992108,0.09321057,-0.0073236874,10.156802,0.2813187,0.5883751,1666190082100
14829642833256,0.0015978955,0.08482162,0.008921583,10.488997,0.18555063,0.8499416,1666190082122
14829662728048,0.010120004,0.057124764,0.021704746,11.098322,5.985504E-4,1.3928268,1666190082140
14829682622840,0.03195791,0.0105194785,0.029028434,11.665748,5.985504E-4,1.8920178,1666190082161
14829702517631,0.0585895,-0.040213704,0.025832644,12.555792,0.08020575,2.2098482,1666190082187
14829722412423,0.033555806,-0.08522109,0.011851058,14.275428,0.0676362,2.297835,1666190082200
14829742307215,-0.10066742,-0.12037479,-0.0074568456,14.548367,-0.093373865,1.5406688,1666190082221
14829762202006,-0.2587259,-0.12144005,-0.018642114,12.721591,-0.10175357,1.5406688,1666190082242
14829782081017,-0.2872217,-0.11704584,-0.026764749,10.645818,0.7781156,3.0873232,1666190082260
14829801992111,-0.1649827,-0.11638005,-0.025566328,9.636662,1.264737,3.7463272,1666190082283
14829821886902,0.0047936863,-0.11345058,-0.01824264,9.372103,1.2599486,3.271078,1666190082302
14829841781173,0.09760478,-0.10972215,-0.0038615807,9.428965,1.0761937,2.3259668,1666190082319
14829861675444,0.08788425,-0.097471625,0.017976323,9.520543,1.0408791,1.9351135,1666190082345
14829881569975,0.030892646,-0.0845553,0.039015282,9.680955,1.1192893,1.3156139,1666190082359
