Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
93126372412204,0.13675322,-0.13116059,0.15619428,9.905411,0.9648633,-0.25019407,1666190055416
93126392270537,0.1105211,-0.122771636,0.13928322,10.429741,0.01616086,-0.7248446,1666190055440
93126412128871,0.07270424,-0.111453205,0.09614004,10.375872,-0.30406362,-0.8774749,1666190055458
93126431987204,0.042610545,-0.10253163,0.034754228,10.429741,-1.0127473,-0.8265981,1666190055476
93126451845537,0.06631266,-0.08349004,-0.036218964,11.837532,-1.560421,-0.480636,1666190055498
93126471703871,0.13448954,-0.05672529,-0.121706374,12.56058,-2.1320367,-0.5602432,1666190055516
93126491562204,0.16964324,-0.017843166,-0.1966743,13.854048,-2.8119898,-0.84455466,1666190055536
93126511421058,0.11864374,0.020639483,-0.2711096,13.664308,-2.930503,-1.3359646,1666190055559
93126531279235,-0.013715269,0.05792371,-0.32157648,10.851719,-1.9297266,-0.9127894,1666190055576
93126551137048,-0.112119,0.06870951,-0.3119891,9.450513,-1.1486182,-0.3824737,1666190055600
93126570995016,-0.06631266,0.058855817,-0.2818954,8.974067,0.25139117,1.7286136,1666190055622
93126590853350,0.06431529,0.031691592,-0.2467417,9.526528,0.45729253,2.0973208,1666190055637
93126610711683,0.16018902,-0.008921583,-0.2099901,10.654796,0.6817489,2.0751743,1666190055656
93126630570016,0.1716406,-0.040746335,-0.16791219,10.887033,0.9163807,1.6406267,1666190055679
93126650428350,0.14487585,-0.06764424,-0.121306896,10.1621895,1.3096284,1.4969746,1666190055698
93126670286683,0.13662006,-0.095607415,-0.07590003,8.9040365,1.7405846,1.6184803,1666190055714
93126690145016,0.121706374,-0.12303795,-0.032756858,8.468291,1.7645266,1.4203602,1666190055741
93126710003350,0.09028109,-0.14727269,0.0043942127,7.674015,1.5969325,1.0109516,1666190055759
93126729861683,0.062584236,-0.16351797,0.036751594,7.5590935,1.5370775,0.9020155,1666190055774
93126749720016,0.054594763,-0.17044218,0.063649505,7.306505,1.4676456,0.6386533,1666190055794
93126769562985,0.07097319,-0.1681785,0.084954776,7.0622964,1.5167267,0.39145198,1666190055822
93126789427673,0.09400952,-0.15672691,0.10599373,6.993463,1.5053543,0.2112883,1666190055843
93126809296006,0.09321057,-0.13528848,0.12450269,6.9360023,1.4622587,-0.2172738,1666190055855
93126829154339,0.067377925,-0.108124256,0.14021532,7.1867948,1.4221559,-0.53929394,1666190055876
93126849012308,0.035686333,-0.07709846,0.15393059,7.1688385,1.4083891,-0.56443304,1666190055895
93126868870121,0.0234358,-0.047137916,0.16737954,7.3723454,1.484405,-0.40701428,1666190055913
93126888727985,0.026764749,-0.0109189525,0.18042903,7.791331,1.460463,-0.31603462,1666190055937
93126908586318,0.023568958,0.024367906,0.19081534,8.365939,1.5149311,-0.12868834,1666190055961
93126928444652,0.015180007,0.052464236,0.19813904,8.723872,1.2880806,-0.13108255,1666190055972
93126948302985,0.017310534,0.071772136,0.20026956,9.86471,1.0348936,0.39145198,1666190055996
93126968161318,0.03914844,0.08122636,0.19587535,10.715848,0.78410107,0.7374141,1666190056015
93126988019652,0.07217161,0.08215846,0.17590165,10.779295,0.50038815,1.0103531,1666190056032
93127007877985,0.11531479,0.07869635,0.14181322,10.532692,0.14544775,1.228824,1666190056053
93127027714183,0.15606113,0.07709846,0.09853689,10.210073,-0.037708677,1.2964603,1666190056072
93127047595746,0.15632744,0.07643267,0.054861076,11.474212,-0.7493851,1.0121487,1666190056094
93127067454079,0.08908267,0.07550056,-0.002663159,11.4119625,-1.4395138,0.670975,1666190056111
93127087312256,-0.025300011,0.052597392,-0.052996866,13.32912,-2.5390508,0.38965634,1666190056132
93127107170068,-0.16445008,0.025300011,-0.11158637,13.756484,-2.6886885,0.092775315,1666190056152
93127127027881,-0.28615645,-0.010253162,-0.15246587,11.229404,-1.9069817,0.3561375,1666190056173
93127146886110,-0.34061804,-0.040213704,-0.14647375,9.724648,-1.0307038,0.42197806,1666190056192
93127166744443,-0.33702278,-0.046338968,-0.11997532,9.154829,-0.2789245,0.374094,1666190056212
93127186602777,-0.27510434,-0.043808967,-0.08402267,9.287108,0.12808979,0.04309563,1666190056232
93127206461110,-0.19813904,-0.035952646,-0.051665287,9.688137,0.049679685,-0.7278373,1666190056251
93127226319443,-0.17283903,-0.01944106,-0.033555806,9.67856,-0.14844051,-1.1677719,1666190056275
93127246177777,-0.20865852,0.006258424,-0.031025803,9.663596,-0.50038815,-1.7459716,1666190056292
93127266029704,-0.21678115,0.037417386,-0.04234423,9.088988,-0.33758244,-1.0336965,1666190056310
93127285879235,-0.14927007,0.0652474,-0.06285056,8.504803,-0.1604115,-0.5189432,1666190056333
93127305753714,-0.054861076,0.08588688,-0.08628636,8.2516165,-0.14305355,-0.5021838,1666190056352
93127325611527,-0.008388951,0.10159952,-0.10759163,7.6931686,-0.20410569,-0.8110358,1666190056373
93127345469339,-0.020106852,0.10785794,-0.12516847,7.674015,-0.029927522,-0.6889315,1666190056392
93127365327568,-0.044874232,0.103330575,-0.1355548,7.675212,0.16280572,-0.51355624,1666190056409
93127385185902,-0.04500739,0.08788425,-0.134889,7.675212,0.6799533,0.038905777,1666190056429
93127405044235,-0.0105194785,0.06471477,-0.123570584,7.6045833,1.2665327,0.5033809,1666190056449
93127424902568,0.036884755,0.03648528,-0.101865835,7.453748,2.0829554,0.84455466,1666190056469
93127444760902,0.09187899,0.005725792,-0.07297056,7.235876,2.4636335,0.93373865,1666190056489
93127464619235,0.15100113,-0.027430538,-0.03914844,7.20954,2.6839,0.92895025,1666190056508
93127484477568,0.20532957,-0.06391582,-0.0023968432,7.4058642,2.8113914,0.7565677,1666190056528
93127504335902,0.24794011,-0.0937432,0.036751594,7.4405804,2.8323407,0.7457938,1666190056550
93127524174391,0.2587259,-0.11638005,0.07829688,8.090008,2.3864205,0.04129998,1666190056569
93127544052204,0.22370537,-0.12330426,0.10972215,9.2494,1.982399,-0.50876784,1666190056588
93127563911943,0.15499586,-0.11651321,0.11797795,10.483012,0.8499416,-1.1330559,1666190056610
93127583770277,0.07643267,-0.10652637,0.1029311,10.907384,0.4261679,-1.3946224,1666190056627
93127603628454,0.031158961,-0.090813726,0.054861076,11.224616,-0.22026655,-1.3162124,1666190056648
93127623486266,0.032357384,-0.06964161,-0.0037284228,13.041815,-1.0432734,-1.5275006,1666190056667
93127643344079,0.040080544,-0.027830012,-0.07084003,13.434464,-1.4053963,-1.5388732,1666190056688
93127663202308,0.0074568456,0.021438431,-0.13528848,14.462175,-2.1188686,-2.1039047,1666190056708
93127683060641,-0.049667917,0.08269109,-0.19307904,12.917316,-1.7699136,-1.4622587,1666190056726
93127702918975,-0.053662658,0.12250532,-0.22130851,10.4249525,-0.830788,0.061052144,1666190056748
93127722777308,0.072837405,0.13209268,-0.21891168,9.124303,-0.12210429,1.3341689,1666190056767
93127742635641,0.25060326,0.114782155,-0.20759325,8.94773,-0.025139118,1.4640543,1666190056787
93127762493975,0.29814067,0.08815057,-0.19520956,9.622895,-0.28191724,0.7793127,1666190056809
93127782352308,0.16458324,0.07829688,-0.18602167,10.596138,-0.44771573,0.040102877,1666190056827
93127802210641,0.024634222,0.06764424,-0.17150745,10.513538,0.49559975,1.3215994,1666190056847
93127822068975,0.018642114,0.04367581,-0.14594112,9.470863,1.2324153,2.1440077,1666190056866
93127841927308,0.092278466,0.013715269,-0.11757848,8.568848,1.4736311,1.846528,1666190056886
93127861785641,0.10932268,-0.0126500055,-0.08948214,8.27496,1.4191631,1.3904326,1666190056906
93127881643975,0.053263184,-0.033555806,-0.05912213,7.6644382,1.4335283,0.8170213,1666190056926
93127901502308,0.006657898,-0.054062128,-0.031158961,7.156269,1.8028339,1.0923545,1666190056947
93127921360641,0.018109482,-0.06844319,0.0022636852,7.0706763,1.9255368,1.2695254,1666190056969
93127941218975,0.0519316,-0.07456846,0.03781686,6.9360023,2.0925324,0.8367735,1666190056986
93127961077308,0.04820318,-0.07217161,0.07270424,6.9491706,2.0566192,0.5650316,1666190057007
93127980935641,-0.00972053,-0.060853187,0.10612689,6.913856,1.963844,5.985504E-4,1666190057025
93128000793975,-0.07962846,-0.048735812,0.13315795,7.161656,1.893215,-0.1340753,1666190057046
93128020652308,-0.118111104,-0.031025803,0.15180007,7.309498,1.91596,0.2160767,1666190057073
93128040510641,-0.098936364,-0.009321057,0.16351797,7.472902,1.8555063,0.5638345,1666190057085
93128060368975,-0.05978792,0.011584742,0.16684692,7.748235,1.714847,0.3669114,1666190057106
93128080227308,-0.06125266,0.03062633,0.16325165,8.186374,1.4323312,0.30346507,1666190057124
93128100085641,-0.09840373,0.040746335,0.15446323,9.002797,1.0295067,0.3429694,1666190057145
93128119943975,-0.119709,0.049801074,0.14460954,9.247005,0.9068039,0.41958386,1666190057166
93128139802308,-0.09187899,0.0560595,0.129829,10.460866,0.6787562,1.0229226,1666190057184
93128159660641,-0.03701791,0.057524238,0.103330575,10.811616,0.34356794,1.2036849,1666190057205
93128179518975,0.028362645,0.06191845,0.05978792,10.466851,-0.02873042,1.1923125,1666190057223
93128199377308,0.06657898,0.06897582,0.008522109,10.64043,-0.57281274,0.80804306,1666190057245
93128219235641,0.034754228,0.078030564,-0.05273055,11.432912,-1.34195,0.3417723,1666190057264
93128239093975,-0.06391582,0.07590003,-0.11851058,12.436082,-2.0231004,0.31124622,1666190057284
93128258952308,-0.15193322,0.071772136,-0.19148114,13.665504,-2.3080103,0.5638345,1666190057305
93128278811475,-0.20413114,0.045273706,-0.24487747,13.98154,-2.3570917,0.7978677,1666190057323
93128298669808,-0.22237378,0.024367906,-0.298407,13.239337,-2.1140802,0.65900403,1666190057346
93128318510641,-0.21904483,0.015180007,-0.29654276,10.43034,-0.91099375,0.45789108,1666190057368
93128338386371,-0.23915169,0.020373167,-0.2651175,8.511387,0.23523031,-0.427365,1666190057383
93128358244756,-0.26844645,0.032091066,-0.2334259,8.955511,0.61650693,-0.7116765,1666190057406
93128378103089,-0.27417222,0.04886897,-0.20359851,9.446921,0.7062895,-0.64583594,1666190057422
93128397961423,-0.25672853,0.060187396,-0.18202692,10.010158,0.7445967,-0.54408234,1666190057442
93128417819339,-0.22663485,0.06631266,-0.16844481,9.887454,0.88166475,-0.20590134,1666190057469
93128437677152,-0.17177376,0.06897582,-0.15819165,9.268554,1.1085154,0.18076223,1666190057481
93128457535121,-0.092278466,0.06431529,-0.1482048,8.878897,1.2785037,0.28431144,1666190057502
93128477393454,-0.019840535,0.054861076,-0.13022847,8.080431,1.620276,0.10534488,1666190057521
93128497251787,0.00585895,0.04500739,-0.105194785,7.6829934,1.8267759,-0.054468088,1666190057542
93128517110121,0.0013315795,0.02996054,-0.075101085,7.415441,2.1763294,0.10354923,1666190057561
93128536968454,0.0071905297,0.014780533,-0.036218964,7.199963,2.541445,0.3609259,1666190057581
93128556826787,0.034354754,-0.0015978955,0.0074568456,7.135918,2.6898856,0.45489833,1666190057601
93128576685121,0.079095826,-0.017310534,0.05006739,7.009624,2.9358897,0.729633,1666190057621
93128596543454,0.11424953,-0.034088437,0.09480847,6.7570357,2.9712043,0.4961983,1666190057644
93128616401787,0.12104058,-0.050733183,0.13235901,7.0826473,2.669535,0.08140286,1666190057661
93128636260121,0.117312156,-0.06418213,0.15699323,7.74225,2.3798366,-0.11671733,1666190057680
93128656118454,0.11997532,-0.07430214,0.17843166,7.736264,2.2984335,-0.20051439,1666190057701
93128675976787,0.11225215,-0.07297056,0.18841851,8.749012,1.8339585,-0.4997896,1666190057720
93128695835121,0.085753724,-0.07243793,0.18975009,9.03871,1.6543933,-0.60812724,1666190057743
93128715693454,0.049268443,-0.070706874,0.18841851,10.338761,1.3215994,-0.825401,1666190057772
93128735551787,0.019307904,-0.059654765,0.17843166,10.784083,1.0301052,-0.9768343,1666190057780
93128755410121,-0.006657898,-0.03834949,0.15299849,10.9343195,0.688333,-1.0869676,1666190057801
93128775268454,-0.012250531,-0.01571264,0.11345058,11.0857525,0.38367084,-1.0241197,1666190057823
93128795126787,0.005326318,0.017976323,0.07243793,11.790246,0.21308395,-1.0995371,1666190057841
93128814985121,0.017177377,0.07523424,0.03315633,13.422493,-0.17238252,-1.1234791,1666190057860
93128834843454,-0.027164223,0.12929638,0.00585895,14.0234375,-0.86969376,-1.4873978,1666190057879
93128854701787,-0.1105211,0.16045533,-0.020240009,11.218631,-0.6907272,-0.63206923,1666190057899
93128874560121,-0.0946753,0.15313165,-0.031558435,9.977237,-0.38067806,0.30166942,1666190057918
93128894418454,0.11265163,0.13262533,-0.03062633,8.704719,0.1364695,2.2080526,1666190057943
93128914276787,0.38109806,0.09614004,-0.03728423,9.886257,-0.32321724,2.622848,1666190057960
93128934135121,0.5004076,0.058323186,-0.044341598,10.637438,-0.60812724,2.1146786,1666190057979
93128953993454,0.40240335,0.035686333,-0.044874232,11.244369,-0.81522566,0.7739257,1666190058002
93128973851787,0.21678115,0.0105194785,-0.03249054,9.779117,0.107140526,0.7074866,1666190058019
93128993710121,0.100001626,-0.011185268,-0.012783164,8.6712,0.82240826,1.5053543,1666190058042
93129013567256,0.1079911,-0.029827382,0.0041278964,8.164826,1.3575124,2.1290438,1666190058060
93129033407516,0.18708692,-0.049135286,0.022370536,8.277354,1.377863,2.0799627,1666190058078
93129053286110,0.23529011,-0.066978455,0.03834949,8.397064,1.1563994,1.4077905,1666190058099
93129073144443,0.19787273,-0.083090566,0.05273055,8.2276745,0.9576807,0.64463884,1666190058122
93129093002777,0.099335834,-0.09187899,0.068842664,8.10138,0.9487024,0.4213795,1666190058139
93129112861110,0.013182637,-0.09480847,0.08695214,7.6464815,1.1384429,0.35793316,1666190058163
93129132719443,-0.0071905297,-0.09187899,0.10266478,7.097611,1.5849615,0.7763199,1666190058177
93129152577777,0.025033696,-0.08215846,0.11664637,7.0610995,1.6968905,0.670975,1666190058199
93129172435954,0.04474107,-0.06657898,0.13102743,7.0844426,1.6968905,0.45310268,1666190058216
93129192293766,0.024234748,-0.04700476,0.14594112,7.1610575,1.6316484,-0.030526072,1666190058239
93129212151579,-0.023169484,-0.023036325,0.16125429,7.309498,1.541866,-0.2681506,1666190058259
93129232009808,-0.079095826,2.663159E-4,0.17297219,7.6764092,1.5897499,-0.17238252,1666190058276
93129251868141,-0.11198584,0.020106852,0.18961693,8.520964,1.5819688,0.40402153,1666190058297
93129271708454,-0.08602004,0.037683703,0.20253325,8.941146,1.553837,0.97264445,1666190058316
93129291580798,-0.020639483,0.052464236,0.20879167,9.14226,1.4101849,1.0372878,1666190058337
93129311444391,0.026631592,0.061518975,0.20466378,10.133459,0.6655881,0.842759,1666190058357
93129331302516,0.025033696,0.06511424,0.18362482,10.363302,0.37229836,0.7954735,1666190058376
93129351160329,0.01890843,0.06578003,0.14194638,10.401609,-0.11611878,1.1115081,1666190058400
93129371018141,0.038615808,0.06311687,0.088283725,10.436325,-0.7625532,1.7459716,1666190058415
93129390876423,0.047137916,0.058323186,0.02210422,11.589133,-1.5682021,1.4083891,1666190058437
93129410734756,-0.01105211,0.044075284,-0.05219792,11.01273,-2.1559787,1.1569979,1666190058460
93129430593089,-0.11078742,0.02809633,-0.12343743,13.764864,-2.8562827,0.943914,1666190058476
93129450451423,-0.22050957,-0.0022636852,-0.19014956,13.676877,-2.8981812,1.0313023,1666190058494
93129470309756,-0.29747486,-0.0652474,-0.23995064,12.244546,-2.0614076,1.0965444,1666190058515
93129490168089,-0.2917491,-0.093476884,-0.24940485,10.101137,-0.8535329,1.0043676,1666190058539
93129510026423,-0.24980432,-0.10652637,-0.2210422,8.701726,-0.017357962,0.53809685,1666190058557
93129529861943,-0.17936377,-0.101466365,-0.1925464,8.857947,0.20470424,0.3477578,1666190058574
93129549744287,-0.10785794,-0.07829688,-0.17097482,9.687539,0.40581718,-0.81881696,1666190058594
93129569602621,-0.094542146,-0.05139897,-0.15286534,9.988011,0.0676362,-1.6998832,1666190058614
93129589460954,-0.16058849,-0.015046849,-0.14913692,10.038888,-0.033518825,-1.9153614,1666190058639
93129609319287,-0.2058622,0.018109482,-0.14713953,9.062054,0.4997896,-0.94930094,1666190058654
93129629177621,-0.14194638,0.04447476,-0.14860427,8.640674,0.729633,-0.3800795,1666190058673
93129649035954,-0.012117374,0.0611195,-0.14620744,7.6590514,1.1288661,-0.01616086,1666190058692
93129668894131,0.059521604,0.07163898,-0.13861743,7.4082584,1.1605892,-0.5470751,1666190058714
93129688751943,0.029028434,0.07350319,-0.12144005,7.3938932,1.3311762,-0.76315176,1666190058736
93129708609756,-0.04807002,0.06604634,-0.09667268,7.415441,1.5664065,-0.55485624,1666190058757
93129728467985,-0.071772136,0.049268443,-0.061385818,7.48188,2.4875755,0.58119243,1666190058773
93129748326318,-0.01890843,0.028229486,-0.018642114,7.480085,2.7665,0.9008184,1666190058792
93129768173923,0.072571084,0.0071905297,0.026631592,7.5920134,3.1866825,1.1587936,1666190058819
93129788031475,0.15472955,-0.015313165,0.07004108,7.465719,3.1483753,0.8242039,1666190058837
93129807902568,0.1893506,-0.039281595,0.112917945,7.5584946,2.9562407,0.29747957,1666190058856
93129827760902,0.17204008,-0.059521604,0.15366428,7.715315,2.8401217,0.040102877,1666190058873
93129847618818,0.13821796,-0.0677774,0.18735324,8.084022,2.5450363,-0.20111294,1666190058892
93129867476631,0.11385005,-0.06870951,0.20706062,8.547898,2.1266496,-0.29508537,1666190058916
93129887334600,0.094142675,-0.0611195,0.21411799,9.378088,1.6298528,-0.4309563,1666190058940
93129907192933,0.060986344,-0.05139897,0.20559588,10.291476,0.8146271,-0.8265981,1666190058951
93129927051266,0.011851058,-0.040213704,0.1782985,10.293272,0.24420857,-1.0049661,1666190058972
93129946909600,-0.017843166,-0.029161593,0.12729901,10.139444,0.05925649,-0.98461545,1666190058991
93129966767933,0.013448954,-0.01944106,0.062983714,10.391434,-0.31543607,-0.4914099,1666190059010
93129986626266,0.11917637,0.008255793,-0.01304948,11.601703,-0.92895025,-0.34596214,1666190059033
93130006484600,0.21997695,0.038216334,-0.1013332,11.5616,-1.7088615,-1.0408791,1666190059053
93130026342933,0.22823274,0.07896267,-0.17603482,12.3355255,-2.143409,-1.3880384,1666190059071
93130046201266,0.14407691,0.12503532,-0.2467417,14.227544,-2.6761189,-1.5652094,1666190059090
93130066059600,-0.021038957,0.16951008,-0.28668907,11.541249,-1.4550761,-0.96067345,1666190059110
93130085917933,-0.14580797,0.16484955,-0.259658,9.7803135,-0.45010993,-0.19093758,1666190059132
93130105776266,-0.10026794,0.14207953,-0.21038957,8.541913,1.3617022,2.2014685,1666190059150
93130125634600,0.033555806,0.10679268,-0.15912376,9.577405,1.602918,2.7036524,1666190059170
93130145492933,0.13502216,0.06657898,-0.11398321,10.683527,1.5035586,2.48578,1666190059189
93130165351266,0.16644745,0.027031064,-0.07669898,11.086351,1.234211,2.2697031,1666190059212
93130185209600,0.16178691,-0.012783164,-0.049667917,10.8229885,1.2258313,2.2272062,1666190059232
