Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
92952192945275,-0.27670223,-0.20053588,-0.120907426,9.713875,-1.0995371,0.95109665,1666190001729
92952212982828,-0.17297219,-0.16591482,-0.1254348,9.73662,-1.1294646,0.5793968,1666190001749
92952233025484,-0.11318426,-0.12823111,-0.12157321,9.22426,-1.1139023,-0.16460137,1666190001767
92952253065953,-0.07922898,-0.08788425,-0.11784479,8.72088,-0.90500826,-0.55844754,1666190001787
92952273106057,-0.014514217,-0.05006739,-0.1238369,8.26658,-0.6206968,-0.46028528,1666190001809
92952293146161,0.073236875,-0.011318427,-0.12916322,7.951742,-0.56982,-0.53211135,1666190001828
92952313186421,0.117312156,0.02277001,-0.12863058,7.439383,-0.5770026,-1.0791864,1666190001849
92952333227046,0.08948214,0.05392897,-0.11771163,7.2286935,-0.4973954,-1.6765398,1666190001867
92952353267671,0.053263184,0.08801741,-0.103730045,7.7572136,-0.25318682,-0.83856916,1666190001887
92952373308296,0.080560565,0.107058994,-0.07976162,7.1604586,0.15502456,-0.23343466,1666190001911
92952393348921,0.1748364,0.12942953,-0.05925529,8.194754,0.110133275,-0.1921347,1666190001928
92952413389546,0.25353274,0.13915007,-0.038748965,7.475895,0.13587095,-0.20470424,1666190001950
92952433430171,0.2527338,0.14008217,-0.016644744,7.9152308,-0.25139117,-0.66259533,1666190001968
92952453470796,0.2067943,0.13502216,0.0041278964,8.037933,-0.3728969,-0.6290765,1666190001988
92952473511213,0.16138744,0.123570584,0.02796317,7.653664,-0.34237084,-0.44891283,1666190002015
92952493551317,0.14700638,0.109189525,0.04953476,8.282143,-0.2801216,0.11432313,1666190002033
92952513591421,0.1691106,0.09494162,0.057391077,8.476671,-0.31244332,0.31783026,1666190002050
92952533631525,0.18508956,0.07882951,0.062184766,9.3583355,-0.3812766,0.25079262,1666190002068
92952553672046,0.14966954,0.058988973,0.062983714,9.333796,-0.7769185,0.20051439,1666190002089
92952573712671,0.065513715,0.038482647,0.064048976,9.324219,-1.0001777,-0.019153614,1666190002108
92952593753296,-0.032224227,0.0047936863,0.069508456,9.664195,-0.74519527,0.2789245,1666190002128
92952613793921,-0.07123951,-0.04420844,0.08801741,10.00896,-0.59136784,1.388637,1666190002149
92952633834546,-0.016378429,-0.09387636,0.09773794,11.538257,-0.4914099,2.4660277,1666190002169
92952653875171,0.09094688,-0.15606113,0.09361004,12.747927,-0.60453594,2.6204538,1666190002190
92952673915796,0.14181322,-0.21265325,0.07736477,13.548189,-0.7404069,2.433706,1666190002211
92952693954494,0.10452899,-0.25859275,0.04567318,13.554174,-0.91099375,1.7537527,1666190002231
92952713974755,0.031558435,-0.26871276,0.031025803,9.888053,-0.39983168,0.61770403,1666190002251
92952734037203,0.0017310535,-0.25100276,0.031691592,8.318654,0.073621705,0.5021838,1666190002270
92952754077307,0.038216334,-0.21451746,0.04447476,8.118139,0.2896984,0.45609543,1666190002289
92952774117411,0.114649,-0.16791219,0.06245108,9.252991,0.96905315,0.08140286,1666190002310
92952794157515,0.18522272,-0.11491532,0.08468846,9.860519,1.055843,-0.23283611,1666190002328
92952814198036,0.19773956,-0.060453713,0.105594255,9.812635,0.8146271,-1.1941081,1666190002350
92952834238661,0.15752587,-0.013315796,0.12783164,8.734048,0.4249708,-1.2006922,1666190002369
92952854279286,0.105194785,0.01624527,0.14088112,8.48146,0.25737667,-1.1623849,1666190002391
92952874319911,0.07270424,0.042077914,0.15246587,7.9547353,0.090979666,-0.6464345,1666190002412
92952894360536,0.07643267,0.0585895,0.1580585,7.8847046,0.0047884034,-0.45669398,1666190002429
92952914401161,0.09427583,0.072571084,0.15752587,8.052299,-0.3890578,-0.48243165,1666190002452
92952934441786,0.099335834,0.08841688,0.14301164,8.030152,-0.6440403,-0.65182143,1666190002469
92952954482359,0.08788425,0.1038632,0.12516847,7.9008656,-0.8499416,-0.7104794,1666190002493
92952974522463,0.07816372,0.11984216,0.10173268,7.651869,-0.91099375,-0.6877344,1666190002510
92952994562567,0.071772136,0.12956269,0.07936214,7.597999,-0.94570965,-0.6865373,1666190002530
92953014602671,0.06351634,0.13835111,0.05779055,7.7907324,-0.90141696,-0.66858083,1666190002549
92953034643036,0.064847924,0.14234586,0.037683703,8.028955,-0.7882909,-0.55126494,1666190002570
92953054683661,0.078430034,0.14327796,0.017710008,8.233061,-0.6877344,-0.3764882,1666190002589
92953074724286,0.11185268,0.14381059,-0.006657898,8.409634,-0.63206923,-0.2681506,1666190002615
92953094764911,0.13515532,0.14074796,-0.03328949,8.811859,-0.66379243,-0.4309563,1666190002634
92953114805536,0.11864374,0.13422322,-0.05672529,8.860342,-0.6362591,-0.42437226,1666190002650
92953134846161,0.08069372,0.118776895,-0.07443529,9.142858,-0.44472298,-0.022744916,1666190002671
92953154886786,0.07004108,0.0972053,-0.08695214,9.516354,-0.3489549,0.28191724,1666190002691
92953174927411,0.08894952,0.0677774,-0.089748465,10.392033,-0.074220255,0.84096336,1666190002713
92953194967515,0.118111104,0.028229486,-0.09427583,10.714651,-0.008978256,1.1043255,1666190002730
92953215007619,0.15246587,-0.015978955,-0.10226531,10.885238,0.0047884034,1.18094,1666190002750
92953235047723,0.15952323,-0.06285056,-0.11531479,11.444284,-0.073023155,1.091756,1666190002770
92953255088036,0.099735305,-0.1013332,-0.11930953,12.29662,-0.27712885,0.9636662,1666190002791
92953275128661,0.021971062,-0.14034848,-0.11611374,12.724584,-0.2741361,1.1504139,1666190002815
92953295169286,-0.022903169,-0.16591482,-0.09960215,12.65575,-0.2088941,1.429937,1666190002832
92953315209911,-0.016777903,-0.17736639,-0.088283725,9.919776,0.020949265,1.2354081,1666190002850
92953335250536,-0.015845796,-0.16231954,-0.08269109,9.200318,-0.10295067,0.7835025,1666190002870
92953355291161,-0.08721846,-0.13515532,-0.08335688,8.129512,-0.5931635,-0.45370123,1666190002891
92953375331786,-0.1833585,-0.09733847,-0.08215846,8.565256,-0.748188,-0.29209262,1666190002916
92953395372411,-0.23409168,-0.06538056,-0.07590003,8.931569,-0.7781156,-0.0724246,1666190002932
92953415412567,-0.21385168,-0.041811597,-0.07163898,9.624691,-0.7517793,0.48482585,1666190002953
92953435452671,-0.14261217,-0.02796317,-0.06711161,9.645041,-0.7212533,0.724246,1666190002973
92953455493609,-0.069508456,-0.018109482,-0.07217161,9.27394,-0.8762778,0.37828386,1666190002991
92953475533713,-0.026897907,-0.00785632,-0.08375636,8.920795,-0.9672575,0.12150574,1666190003011
92953495573817,-0.0126500055,0.006924214,-0.09680583,8.082825,-1.0259154,-0.31902736,1666190003034
92953515613921,-0.01571264,0.023968432,-0.10466215,7.2993226,-0.9600749,-0.65780693,1666190003055
92953535654494,-0.018109482,0.04314318,-0.10839058,7.2209125,-0.87567925,-0.7026982,1666190003072
92953555695119,-0.008921583,0.06351634,-0.10466215,7.510012,-0.59376204,-0.7308301,1666190003092
92953575735744,0.01571264,0.08229162,-0.0988032,7.7410526,-0.40162733,-0.7140707,1666190003113
92953595776369,0.054328445,0.10066742,-0.08815057,7.835025,-0.17956513,-0.6422446,1666190003132
92953615816994,0.09986847,0.11571426,-0.072571084,7.9547353,-0.11492168,-0.66738373,1666190003154
92953635857619,0.13715269,0.12516847,-0.05659213,7.835025,0.016759412,-0.7332243,1666190003171
92953655898244,0.15765902,0.13369058,-0.03315633,7.6051817,0.01436521,-0.6925228,1666190003190
92953675938609,0.15539533,0.13741902,-0.005725792,7.9667063,-0.04249708,-0.7218518,1666190003216
92953695971630,0.13076112,0.14008217,0.021438431,8.577228,-0.090381116,-0.5033809,1666190003232
92953716001369,0.09827057,0.13528848,0.043808967,8.847174,-0.11312603,-0.35434186,1666190003250
92953736059963,0.057124764,0.123570584,0.059521604,9.637859,-0.29029694,0.060453594,1666190003274
92953756100067,0.0126500055,0.10213215,0.07337003,9.882068,-0.46088383,0.2789245,1666190003291
92953776140171,-0.026498433,0.070706874,0.084954776,9.850943,-0.55485624,0.38965634,1666190003311
92953796180275,-0.05339634,0.028762119,0.09760478,9.7479925,-0.6476316,0.4914099,1666190003336
92953816220848,-0.04447476,-0.018642114,0.10106689,11.314998,-0.83617496,1.4766239,1666190003350
92953836261473,0.019041587,-0.07337003,0.094142675,11.611878,-0.85652566,1.8848352,1666190003371
92953856302098,0.08721846,-0.12570111,0.07749793,12.566566,-1.086369,1.869273,1666190003391
92953876342723,0.08894952,-0.17470324,0.062051605,12.424709,-1.3006501,1.4347254,1666190003413
92953896383348,0.02410159,-0.20546272,0.03781686,12.041637,-0.8948329,1.1216835,1666190003435
92953916423973,-0.019041587,-0.22277325,0.032224227,9.142858,-0.47225627,1.4826094,1666190003451
92953936464598,0.029427908,-0.21025641,0.038083173,8.778939,-0.012569559,1.4568717,1666190003473
92953956504911,0.13701953,-0.18522272,0.04700476,8.20433,0.3417723,1.460463,1666190003491
92953976545015,0.1998701,-0.14833796,0.056458972,9.725247,0.48123455,-0.02932897,1666190003514
92953996585119,0.17097482,-0.10173268,0.06897582,10.096947,0.4249708,-0.56084174,1666190003534
92954016625223,0.07097319,-0.053662658,0.08655267,9.93893,0.3226187,-1.3024458,1666190003552
92954036665796,-0.01624527,-0.009587373,0.11411637,8.5886,0.44891283,-0.6805518,1666190003572
92954056706421,-0.033555806,0.0117179,0.14141375,8.202535,0.52253455,-0.16938977,1666190003591
92954076747046,-0.0045273704,0.025033696,0.16165376,8.276156,0.48123455,0.047884032,1666190003613
92954096787671,0.030493172,0.02809633,0.17723323,8.2276745,0.11851298,0.27473465,1666190003633
92954116828296,0.05526055,0.02410159,0.1849564,8.12592,-0.22984336,0.12868834,1666190003652
92954136868921,0.049268443,0.02157159,0.18282588,7.9888525,-0.6254852,-0.207697,1666190003672
92954156909546,0.017843166,0.020373167,0.16831166,7.8068933,-0.90620536,-0.53330845,1666190003693
92954176949911,-0.01824264,0.026631592,0.1463406,7.747637,-0.98581254,-0.57640404,1666190003714
92954196990484,-0.037550543,0.035553172,0.12104058,7.7985134,-1.1408371,-0.84096336,1666190003734
92954217030588,-0.05139897,0.049801074,0.0921453,7.86615,-1.2090719,-0.98700964,1666190003752
92954237070692,-0.07163898,0.06617951,0.05992108,7.9822683,-1.2617443,-1.2246342,1666190003771
92954257110796,-0.08189214,0.08415583,0.02796317,7.768586,-1.1228806,-1.0372878,1666190003791
92954277151109,-0.07643267,0.095341094,6.6578976E-4,7.9756846,-1.0319009,-1.09834,1666190003815
92954297191734,-0.07416898,0.11238532,-0.030360013,8.095993,-1.0432734,-0.84814596,1666190003831
92954317232359,-0.07976162,0.10865689,-0.04753739,8.537724,-0.65900403,-0.34955344,1666190003853
92954337272984,-0.054062128,0.10279794,-0.061785292,9.57561,-0.4866215,0.46866497,1666190003872
92954357313609,0.0117179,0.08695214,-0.069508456,10.435727,-0.34715924,0.87448215,1666190003892
92954377354234,0.061385818,0.059654765,-0.07203846,10.4644575,-0.27712885,0.6913257,1666190003913
92954397394859,0.08588688,0.022503695,-0.07310372,10.56681,-0.11133038,0.7386112,1666190003932
92954417435432,0.09867004,-0.016644744,-0.07643267,10.702082,0.022744916,0.87089086,1666190003953
92954437475536,0.08894952,-0.061785292,-0.078030564,10.810419,0.047884032,0.85054016,1666190003975
92954457516161,0.043276336,-0.10199899,-0.07576688,11.432912,0.06464344,1.1504139,1666190003992
92954477556265,-0.00652474,-0.14554164,-0.0677774,12.398374,-0.005985504,1.371279,1666190004015
92954497596369,-0.06458161,-0.17630114,-0.051798444,11.839926,-0.12749124,1.2575544,1666190004032
92954517636473,-0.14341111,-0.19773956,-0.030093698,9.932345,-0.18794483,0.6099229,1666190004057
92954537677046,-0.22463746,-0.18708692,-0.008921583,9.168595,-0.28191724,0.33039984,1666190004076
92954557717671,-0.28935224,-0.16125429,1.3315796E-4,8.258201,-0.54049104,-0.023942016,1666190004092
92954577758296,-0.30772802,-0.12876374,0.009321057,8.842984,-0.85054016,0.18974048,1666190004114
92954597798921,-0.2543317,-0.09693899,0.010386321,9.178172,-0.90740246,0.45429978,1666190004132
92954617839546,-0.17963009,-0.07683214,0.0087884255,9.808446,-1.3371617,0.30166942,1666190004152
92954637880171,-0.14674006,-0.06444845,-0.0013315795,9.828796,-1.5316905,0.073023155,1666190004175
92954657920796,-0.12370374,-0.053130023,-0.020905798,9.22067,-1.4891934,0.107140526,1666190004192
92954677961109,-0.06977477,-0.042610545,-0.041278966,8.801085,-1.4269443,0.1436521,1666190004215
92954697989025,-0.0018642114,-0.031292118,-0.057524238,7.6823945,-1.2940661,-0.21068975,1666190004232
92954718027411,0.036751594,-0.017710008,-0.06897582,7.447763,-1.3018472,-0.47405192,1666190004252
92954738082515,0.023568958,-0.0014647375,-0.07337003,7.2514386,-1.3180081,-1.0139444,1666190004274
92954758122619,-0.0019973693,0.016644744,-0.07203846,7.4088573,-1.1659763,-1.1402385,1666190004298
92954778162723,0.008522109,0.03701791,-0.06897582,7.7823524,-0.7164649,-0.7811083,1666190004315
92954798202828,0.05619266,0.054994237,-0.060320552,7.9307933,-0.5327099,-0.6733692,1666190004332
92954818243296,0.11571426,0.06870951,-0.048735812,7.8212585,-0.516549,-0.6194997,1666190004355
92954838283921,0.16218638,0.07230477,-0.034354754,7.4363904,-0.581791,-0.7182605,1666190004375
92954858324546,0.17057534,0.06964161,-0.016777903,7.3819222,-0.6560113,-0.8158242,1666190004392
92954878365171,0.13795164,0.06285056,0.0010652636,7.631518,-0.7493851,-0.9115923,1666190004415
92954898405796,0.09134636,0.053130023,0.010386321,8.670602,-0.866701,-0.7104794,1666190004432
92954918446421,0.050600022,0.04554002,0.011451584,9.085397,-0.87448215,-0.6254852,1666190004453
92954938487046,0.017177377,0.038748965,0.0075900033,10.248979,-1.0019734,-0.6733692,1666190004474
92954958527359,-0.030892646,0.034088437,0.0023968432,10.181941,-1.0019734,-0.7457938,1666190004495
92954978567463,-0.08215846,0.020373167,0.0087884255,9.879673,-0.92655605,-0.6338649,1666190004514
92954998607567,-0.09773794,-0.0105194785,0.028495802,10.153211,-0.7661445,0.39564183,1666190004535
92955018647671,-0.038748965,-0.043808967,0.03981423,11.526884,-0.6560113,1.2180501,1666190004553
92955038688244,0.06431529,-0.092677936,0.033688962,11.267113,-0.78769237,1.6681601,1666190004575
92955058728869,0.10026794,-0.14367743,0.02809633,12.688072,-1.2653356,1.2755109,1666190004592
92955078769494,0.023169484,-0.19534272,0.011185268,13.277045,-1.1198878,0.8900445,1666190004617
92955098810119,-0.07496793,-0.2378201,0.006657898,11.971008,-0.93852705,0.9828198,1666190004634
92955118850744,-0.062051605,-0.25473118,0.011318427,8.941745,0.16938977,1.839944,1666190004654
92955138891369,0.09094688,-0.25033695,0.025300011,8.410232,0.44771573,1.9632454,1666190004674
92955158931994,0.23449115,-0.22876537,0.04234423,9.32781,0.50158525,0.36391866,1666190004693
92955178972203,0.26272064,-0.18988325,0.05672529,10.380061,0.2681506,-1.0905589,1666190004715
92955199012723,0.17723323,-0.13622059,0.06631266,10.541072,0.18435353,-1.7579426,1666190004736
92955219052307,0.06671213,-0.07776424,0.08016109,8.957906,0.38486794,-1.8441339,1666190004754
92955239092671,0.03195791,-0.030360013,0.10093373,8.437167,0.50158525,-1.4993688,1666190004776
92955259133296,0.06711161,0.0037284228,0.12490216,7.929596,0.6242881,-1.0151415,1666190004793
92955279173921,0.1238369,0.02996054,0.14460954,7.949947,0.4309563,-0.6039374,1666190004815
92955299214546,0.16604798,0.046338968,0.15752587,7.951742,0.24420857,-0.6368576,1666190004833
92955319255171,0.17536902,0.06005424,0.16351797,8.043321,-0.39683893,-0.7906851,1666190004854
92955339295796,0.1523327,0.07416898,0.15526217,8.12592,-0.61052144,-1.1318588,1666190004876
92955359336421,0.112518474,0.07896267,0.14194638,7.004237,-1.1150994,-0.7882909,1666190004895
92955379376682,0.056458972,0.09547425,0.112119,8.41502,-1.1587936,-1.6537948,1666190004916
92955399416786,0.0126500055,0.10426268,0.07869635,7.7254906,-1.328782,-0.94810385,1666190004933
92955419456890,-0.017310534,0.115048476,0.039547913,7.784148,-1.2689269,-1.2150574,1666190004957
92955439496994,-0.032756858,0.12343743,-0.0019973693,7.827842,-1.2719196,-0.98940384,1666190004975
92955459538505,-0.04221107,0.12756532,-0.041944757,8.033744,-1.1731589,-1.0151415,1666190004995
92955479578609,-0.049801074,0.12809795,-0.07962846,8.53892,-1.0851719,-0.85891986,1666190005020
92955499618713,-0.06724477,0.124635845,-0.111053735,8.665813,-0.97025025,-0.75237787,1666190005035
92955519658817,-0.07603319,0.11185268,-0.12756532,9.015367,-0.47165772,-0.19692309,1666190005056
92955539699338,-0.051265813,0.098936364,-0.13435638,9.335591,-0.30286652,0.015562311,1666190005074
92955559739963,-0.012783164,0.07989477,-0.13062796,10.349535,0.017956512,0.18974048,1666190005094
92955579780588,0.014247901,0.052464236,-0.12809795,10.535685,0.022744916,0.25977087,1666190005115
92955599821213,0.045939494,0.015978955,-0.12942953,10.336368,0.1412579,0.46148238,1666190005134
92955619861838,0.06418213,-0.026897907,-0.13169321,10.724228,0.110731825,0.52373165,1666190005155
92955639902463,0.026897907,-0.077631086,-0.13076112,11.125257,-0.007182605,0.47225627,1666190005174
92955659943088,-0.04860265,-0.12570111,-0.12863058,12.467207,0.048482586,1.0737995,1666190005197
92955679983348,-0.096006885,-0.17403744,-0.121706374,13.025655,0.15322891,1.4443022,1666190005219
92955700006994,-0.13315795,-0.21065588,-0.100401096,11.634025,0.02873042,1.3120226,1666190005236
92955720053557,-0.1741706,-0.22477064,-0.084288985,9.634268,-0.05267244,0.41958386,1666190005254
92955740104755,-0.23062958,-0.20519641,-0.07337003,9.215881,-0.23104046,0.025737667,1666190005275
92955760144859,-0.29534435,-0.16764587,-0.06671213,8.66701,-0.46567222,-0.58777654,1666190005295
92955780184963,-0.32703593,-0.12503532,-0.060986344,9.275137,-0.7116765,-0.44831428,1666190005317
92955800225067,-0.28802067,-0.08175898,-0.05419529,9.32781,-0.6302736,-0.05925649,1666190005334
92955820265536,-0.19534272,-0.0494016,-0.050733183,9.022549,-0.58657944,0.022146367,1666190005354
92955840306161,-0.09840373,-0.023302643,-0.050200548,9.018359,-0.64583594,0.022146367,1666190005375
92955860346786,-0.023968432,-0.0039947387,-0.055127393,8.580819,-0.8810662,-0.24899697,1666190005398
92955880387411,0.01824264,0.010652636,-0.060720026,8.071452,-0.95588505,-0.4950012,1666190005418
92955900428036,0.02410159,0.021837905,-0.06391582,7.897873,-0.9672575,-0.6302736,1666190005434
92955920468661,0.0051931604,0.032756858,-0.063383184,7.575254,-0.84216046,-0.9271546,1666190005455
92955940509286,-0.0105194785,0.045806337,-0.06325003,7.586028,-0.7721301,-0.91338795,1666190005481
92955960549546,-7.9894776E-4,0.06005424,-0.059388448,7.65546,-0.51714754,-0.8798691,1666190005495
92955980589650,0.031558435,0.07456846,-0.04833634,7.7350674,-0.2873042,-0.8463503,1666190005516
