Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
93105809304422,0.14620744,0.27457172,-0.03728423,10.366894,0.9840169,-1.9476831,1666190039504
93105829300776,0.20413114,0.29228172,-0.037950017,9.576807,0.7469909,-1.6915035,1666190039524
93105849297130,0.24913853,0.287488,-0.033422645,9.148843,0.5410896,-1.1013328,1666190039544
93105869293328,0.27923223,0.26711485,-0.032224227,9.148843,0.5410896,-1.1013328,1666190039567
93105889289161,0.2720417,0.24074958,-0.034621067,8.946533,0.04129998,-0.62129533,1666190039586
93105909284995,0.22969747,0.21531641,-0.040080544,8.847174,-0.11791443,-0.46447513,1666190039604
93105929280828,0.19734009,0.1925464,-0.048735812,8.847174,-0.11791443,-0.46447513,1666190039622
93105949277026,0.2017343,0.17150745,-0.060187396,8.740632,-0.02873042,0.32920274,1666190039646
93105969273380,0.22809958,0.15273218,-0.07097319,8.740632,-0.02873042,0.32920274,1666190039667
93105989269734,0.25726116,0.13382374,-0.07496793,8.31207,0.1340753,0.47524905,1666190039683
93106009266088,0.26684853,0.11904321,-0.07776424,7.943961,0.39264908,0.2621651,1666190039706
93106029262443,0.2527338,0.10839058,-0.07270424,7.943961,0.39264908,0.2621651,1666190039723
93106049258797,0.23981747,0.10026794,-0.06245108,7.607576,0.58777654,0.34596214,1666190039745
93106069255151,0.23808642,0.09134636,-0.044874232,8.27077,0.7769185,0.40940848,1666190039764
93106089251505,0.25819328,0.07590003,-0.022903169,8.307879,0.9044097,0.6781576,1666190039782
93106109247338,0.29348013,0.059521604,-7.9894776E-4,8.612542,1.0235212,1.1336545,1666190039803
93106129243172,0.298407,0.03395528,0.025566328,8.511986,0.81402856,1.2695254,1666190039823
93106149239005,0.24620906,0.003462107,0.05419529,8.511986,0.7278373,1.0630256,1666190039848
93106169235047,0.16058849,-0.034221593,0.08735162,8.511986,0.7278373,1.0630256,1666190039865
93106189231401,0.10652637,-0.07403582,0.12157321,8.702325,0.6793547,1.4508862,1666190039882
93106209227755,0.11225215,-0.10652637,0.15539533,8.702325,0.6793547,1.4508862,1666190039903
93106229224109,0.13675322,-0.118377425,0.18535587,9.330204,0.27234045,0.6266823,1666190039927
93106249220463,0.12743217,-0.09960215,0.20293273,10.126875,-0.18136078,-0.6087258,1666190039944
93106269216818,0.059388448,-0.051132657,0.20479694,10.126875,-0.18136078,-0.6087258,1666190039964
93106289213172,-0.03715107,0.025166854,0.20373167,10.193314,-0.7020996,-2.3888147,1666190039982
93106309209526,-0.097871095,0.10745847,0.19813904,10.193314,-0.7020996,-2.3888147,1666190040008
93106329205568,-0.09147952,0.19374482,0.17390428,11.09473,-0.80924016,-2.4420857,1666190040022
93106349201401,-0.035420015,0.26818013,0.13688637,13.215395,-0.55725044,-2.0602105,1666190040045
93106369197234,0.017710008,0.3173154,0.09920268,12.858659,-0.4237737,-1.7178397,1666190040064
93106389193068,3.9947388E-4,0.3198454,0.07443529,11.212646,-0.2220622,-1.2455834,1666190040083
93106409189422,-0.086818986,0.27510434,0.06844319,11.212646,-0.2220622,-1.2455834,1666190040103
93106429179161,-0.22437115,0.21544957,0.07869635,9.0237465,0.45669398,-0.61411273,1666190040124
93106449167078,-0.3519365,0.14966954,0.0962732,8.796896,0.85173726,0.0712275,1666190040143
93106469178953,-0.39507964,0.085753724,0.11385005,8.993818,1.2144588,0.8583213,1666190040163
93106489174786,-0.349007,0.031824753,0.12343743,8.993818,1.2144588,0.8583213,1666190040183
93106509170620,-0.27230802,-0.0035952649,0.12996216,9.306861,1.3365631,0.8170213,1666190040202
93106529166453,-0.20146799,-0.020106852,0.13342427,9.306861,1.3365631,0.8170213,1666190040224
93106549162703,-0.14141375,-0.020639483,0.13169321,9.081805,1.1288661,0.1316811,1666190040242
93106569159057,-0.100001626,-0.0117179,0.12503532,9.081805,1.1288661,0.1316811,1666190040265
93106589155411,-0.09281109,-0.006924214,0.11345058,8.618527,0.57640404,-0.05925649,1666190040283
93106609151766,-0.10226531,-0.0046605286,0.098137416,8.772954,0.3393781,0.20111294,1666190040310
93106629148120,-0.09773794,-0.010785795,0.07989477,8.880095,0.24301147,0.6655881,1666190040324
93106649144474,-0.061785292,-0.021971062,0.059521604,8.880095,0.24301147,0.6655881,1666190040348
93106669140828,-0.009454215,-0.04087949,0.037550543,8.607754,0.27234045,1.4173675,1666190040366
93106689113953,0.028495802,-0.060986344,0.016777903,8.607754,0.27234045,1.4173675,1666190040383
93106709133380,0.045140546,-0.08349004,0.0015978955,8.154053,0.33638534,1.4161704,1666190040407
93106729129266,0.04807002,-0.101865835,-0.00585895,7.856573,0.40402153,1.3090298,1666190040424
93106749125099,0.041944757,-0.11451584,-0.0117179,7.856573,0.40402153,1.3090298,1666190040443
93106769120932,0.037417386,-0.12676637,-0.01571264,7.711724,0.45010993,1.2300211,1666190040466
93106789116922,0.04354265,-0.14460954,-0.022636853,7.9583263,0.47884035,1.2749124,1666190040482
93106809113276,0.050200548,-0.17150745,-0.032756858,9.139865,0.40342298,1.4131776,1666190040506
93106829109630,0.047936864,-0.19773956,-0.0494016,9.633669,0.40761283,1.2270284,1666190040525
93106849105984,0.046338968,-0.21105535,-0.064048976,9.921572,0.53689975,0.8206126,1666190040542
93106869102338,0.0585895,-0.20253325,-0.069907926,10.102933,0.78888947,0.30765492,1666190040565
93106889098693,0.09853689,-0.16618113,-0.06657898,10.0987425,1.1198878,-0.30765492,1666190040583
93106909095047,0.14021532,-0.10506163,-0.062983714,10.0987425,1.1198878,-0.30765492,1666190040608
93106929083901,0.16072164,-0.022370536,-0.06058687,10.208876,1.62686,-1.6986861,1666190040623
93106949068641,0.17803219,0.06378266,-0.05392897,11.238981,1.9710265,-2.0937295,1666190040643
93106969083693,0.18109483,0.16231954,-0.016511586,11.234193,2.0428526,-2.4839842,1666190040663
93106989079526,0.17603482,0.23062958,0.0126500055,11.294048,1.9147629,-2.1972785,1666190040683
93107009075359,0.19640799,0.2771017,0.051265813,12.857462,1.9674352,-1.816002,1666190040707
93107029071193,0.16005586,0.28083012,0.108923204,12.857462,1.9674352,-1.816002,1666190040724
93107049067495,0.061518975,0.22596905,0.13768533,10.050261,0.5315128,-0.23044191,1666190040743
93107069063849,0.056991603,0.1548627,0.11278479,8.505402,0.42796355,1.0067618,1666190040766
93107089060203,0.1764343,0.09574057,0.07829688,7.856573,0.40940848,1.6657659,1666190040783
93107109056557,0.32317436,0.038748965,0.05006739,8.9279785,-0.17836803,1.3557167,1666190040809
93107129052911,0.4009386,0.0021305273,0.03249054,8.9279785,-0.17836803,1.3557167,1666190040823
93107149049266,0.4053328,-0.021971062,0.022503695,10.41358,-0.6973112,-0.16639702,1666190040842
93107169045620,0.35593122,-0.037683703,0.009853689,9.849147,-0.65900403,-0.830788,1666190040865
93107189017963,0.2483396,-0.04301002,-1.3315796E-4,8.992621,-0.65301853,-1.1109096,1666190040882
93107209038172,0.12942953,-0.043276336,-0.0067910557,8.992621,-0.65301853,-1.1109096,1666190040905
93107229034057,0.071106344,-0.04700476,-0.008522109,8.063073,-0.17896658,-0.12389994,1666190040924
93107249029891,0.085753724,-0.04833634,-0.006258424,8.432977,0.008978256,0.32022446,1666190040942
93107269025724,0.112518474,-0.06165213,5.326318E-4,8.385093,0.0664391,0.45848963,1666190040967
93107289021766,0.09041425,-0.08442214,0.012117374,8.337209,0.0688333,0.2885013,1666190040986
93107309018120,0.013315796,-0.10825742,0.02543317,8.206725,0.074818805,0.2861071,1666190041003
93107329014474,-0.070706874,-0.13515532,0.040480018,7.9996266,0.15741876,0.51954174,1666190041022
93107349010828,-0.1130511,-0.15526217,0.05139897,7.7691846,0.2657564,0.8774749,1666190041043
93107369007182,-0.094542146,-0.16844481,0.060187396,7.567473,0.33039984,1.0833763,1666190041064
93107389003536,-0.050999496,-0.17843166,0.06857634,7.739856,0.29209262,0.93254155,1666190041083
93107408999891,-0.03142528,-0.18322535,0.07896267,7.739856,0.29209262,0.93254155,1666190041107
93107428988693,-0.056458972,-0.18295904,0.086419515,8.622119,-0.02873042,0.06404489,1666190041125
93107448973120,-0.086153194,-0.17590165,0.092677936,8.622119,-0.02873042,0.06404489,1666190041143
93107468988536,-0.07376951,-0.1599227,0.09946899,9.306861,-0.0047884034,0.010773907,1666190041171
93107488984370,-0.038482647,-0.13595428,0.10106689,9.787497,-0.12569559,-0.30526072,1666190041183
93107508980203,-0.016777903,-0.09867004,0.09800425,10.037092,-0.3405752,-0.7835025,1666190041202
93107528976036,-0.01691106,-0.046605285,0.08908267,10.037092,-0.3405752,-0.7835025,1666190041224
93107548972391,-0.031691592,0.014913691,0.07749793,9.8437605,-0.6440403,-1.2276269,1666190041243
93107568968745,-0.06751108,0.07869635,0.0627174,10.067618,-1.270124,-2.0763714,1666190041267
93107588965099,-0.1346227,0.15632744,0.037417386,10.475231,-1.5107412,-2.5851393,1666190041283
93107608961453,-0.20959063,0.2245043,0.00972053,11.023503,-1.5634137,-2.7868507,1666190041308
93107628957807,-0.267248,0.2885533,-0.016112113,11.023503,-1.5634137,-2.7868507,1666190041323
93107648954161,-0.3173154,0.32863384,-0.06870951,12.985552,-1.572392,-2.878429,1666190041343
93107668950516,-0.3386207,0.33702278,-0.11930953,12.276868,-0.74519527,-1.5143325,1666190041365
93107688922911,-0.33422646,0.29427907,-0.13741902,12.276868,-0.74519527,-1.5143325,1666190041383
93107708943016,-0.3055975,0.231828,-0.13209268,9.862315,-0.038905777,-0.2765303,1666190041402
93107728938953,-0.23582274,0.17017587,-0.11345058,8.62152,0.62249243,0.5805939,1666190041424
93107748934786,-0.17243955,0.12077426,-0.08375636,8.969278,1.6346412,0.64942724,1666190041445
93107768930620,-0.18828535,0.08602004,-0.04860265,9.409811,1.4544775,-0.30226797,1666190041464
93107788926609,-0.2720417,0.07376951,-0.019041587,9.615712,1.3587095,-0.5907693,1666190041482
93107808922963,-0.29534435,0.07203846,-0.0042610546,9.338584,1.5849615,0.17477672,1666190041513
93107828919318,-0.18562219,0.07297056,0.00972053,8.675988,1.7579426,1.0540473,1666190041524
93107848915672,-0.0087884255,0.071106344,0.017976323,8.675988,1.7579426,1.0540473,1666190041544
93107868912026,0.0937432,0.062051605,0.025832644,8.095394,1.0869676,0.6739678,1666190041570
93107888908380,0.06351634,0.04447476,0.024367906,8.124125,0.66498953,0.19752164,1666190041587
93107908904734,-0.025699485,0.02210422,0.018109482,8.222287,0.57879823,0.5686229,1666190041604
93107928893588,-0.053263184,-0.0038615807,0.008522109,8.222287,0.57879823,0.5686229,1666190041623
93107948877495,0.015046849,-0.030226856,-0.003195791,8.213907,0.7188591,1.4215573,1666190041642
93107968893484,0.12583427,-0.051265813,-0.015046849,8.200739,0.81163436,2.094328,1666190041670
93107988889318,0.1998701,-0.06844319,-0.031025803,7.9301944,0.59017074,1.6454151,1666190041684
93108008885151,0.20200062,-0.08588688,-0.049934234,8.286332,0.5105635,1.2198458,1666190041708
93108028880984,0.17510271,-0.107058994,-0.061385818,8.286332,0.5105635,1.2198458,1666190041722
93108048877234,0.17496955,-0.12663321,-0.06657898,9.242816,0.736217,1.3156139,1666190041744
93108068873588,0.1960085,-0.14500901,-0.071372665,9.558251,0.7942764,1.0630256,1666190041765
93108088869943,0.20959063,-0.15273218,-0.07044056,9.785701,0.919972,0.5662287,1666190041784
93108108866297,0.2143843,-0.13954954,-0.066978455,9.785701,0.919972,0.5662287,1666190041803
93108128862651,0.1982722,-0.10279794,-0.062051605,9.627684,1.0360907,-0.7649474,1666190041823
93108148859005,0.18322535,-0.052464236,-0.057124764,10.547057,1.0851719,-1.2150574,1666190041847
93108168855359,0.19960378,0.009054741,-0.040480018,12.4468565,0.97862995,-1.6154876,1666190041865
93108188827755,0.22623536,0.072837405,-0.022903169,13.641562,0.74519527,-2.2110453,1666190041884
93108208847963,0.20000325,0.13448954,-0.0013315795,13.348273,0.23283611,-2.7012582,1666190041903
93108228843797,0.11891005,0.18056218,-0.0046605286,11.262324,-0.18195933,-2.2278047,1666190041922
93108248839630,0.08122636,0.19614168,-0.014913691,11.262324,-0.18195933,-2.2278047,1666190041944
93108268835463,0.1615206,0.19880483,-0.032756858,8.901043,-0.34715924,-0.2112883,1666190041964
93108288831557,0.30173594,0.18735324,-0.057657395,10.111312,-0.9259575,-0.014963761,1666190041982
93108308827911,0.38309544,0.16578165,-0.09387636,11.209054,-1.3730747,-0.22864626,1666190042011
93108328824266,0.35380068,0.12823111,-0.123570584,11.168352,-1.6017209,-0.24001873,1666190042025
93108348820620,0.2515354,0.08135951,-0.14940323,10.231023,-1.4730326,0.05267244,1666190042042
93108368816974,0.16138744,0.040746335,-0.16618113,9.275736,-1.0408791,0.55605334,1666190042064
93108388813328,0.14434323,0.0077231615,-0.1808285,8.926781,-0.60333884,1.0319009,1666190042082
93108408809682,0.18455693,-0.015845796,-0.19148114,8.926781,-0.60333884,1.0319009,1666190042105
93108428805724,0.2334259,-0.029161593,-0.19547588,8.404246,0.088585466,0.66858083,1666190042123
93108448799891,0.25246748,-0.036218964,-0.1916143,8.404246,0.088585466,0.66858083,1666190042147
93108468798536,0.24194801,-0.04167844,-0.17590165,7.739257,0.5374983,0.22744916,1666190042165
93108488794370,0.21052273,-0.050200548,-0.15632744,7.447763,0.6889315,0.24301147,1666190042182
93108508790203,0.16365112,-0.058988973,-0.1263669,7.341221,0.7781156,0.3309984,1666190042208
93108528786036,0.11638005,-0.069907926,-0.094542146,7.341221,0.7781156,0.3309984,1666190042223
93108548782130,0.08149267,-0.080960035,-0.065513715,7.5285673,0.789488,0.7553706,1666190042245
93108568778484,0.06724477,-0.09427583,-0.037950017,7.415441,0.7858967,0.997185,1666190042266
93108588774838,0.07097319,-0.10945584,-0.008388951,7.415441,0.7858967,0.997185,1666190042285
93108608771193,0.06631266,-0.12183953,0.013715269,8.271368,0.53211135,0.7727286,1666190042306
93108628767547,0.04807002,-0.13169321,0.032224227,8.271368,0.53211135,0.7727286,1666190042323
93108648763901,0.050733183,-0.13768533,0.047404233,8.617331,0.33518824,0.97743285,1666190042343
93108668760255,0.08881636,-0.13795164,0.056991603,9.51336,0.41120413,0.6913257,1666190042363
93108688732755,0.13222586,-0.12610058,0.05526055,10.253169,-0.06823475,0.11731588,1666190042383
93108708752911,0.1640506,-0.096006885,0.046338968,10.253169,-0.06823475,0.11731588,1666190042403
93108728748849,0.20346536,-0.04474107,0.03968107,10.3226,-0.2789245,-0.24959552,1666190042427
93108748744682,0.23449115,0.0109189525,0.036618438,10.094553,-0.33399114,-0.6859388,1666190042445
93108768740516,0.2134522,0.07882951,0.031558435,10.664971,-0.7074866,-2.1374235,1666190042466
93108788736505,0.12903006,0.15166691,0.01957422,11.246164,-0.8511387,-2.6761189,1666190042483
93108808732859,0.049268443,0.2150501,0.008388951,12.347497,-0.682946,-2.765303,1666190042504
93108828729213,-6.6578976E-4,0.27443856,-0.022370536,12.347497,-0.682946,-2.765303,1666190042524
93108848725568,-0.02210422,0.3050649,-0.051665287,11.551425,-0.077213004,-1.5765818,1666190042543
93108868721922,-0.034621067,0.27923223,-0.061785292,9.74859,0.22984336,-0.60693014,1666190042564
93108888718276,-0.053130023,0.22863221,-0.053795815,9.033921,0.6422446,0.18315643,1666190042583
93108908714630,-0.044607915,0.1741706,-0.044607915,9.333796,1.2635399,0.8846575,1666190042604
93108928710516,-0.0019973693,0.120241635,-0.029427908,9.945514,1.6519991,1.0642227,1666190042624
93108948704422,0.018775271,0.07976162,-0.0087884255,10.044274,1.6657659,0.6769605,1666190042644
93108968703484,0.003328949,0.05006739,0.0117179,9.782109,1.5927427,0.52373165,1666190042664
93108988699318,0.013981585,0.025166854,0.034754228,9.782109,1.5927427,0.52373165,1666190042682
93109008695151,0.09174583,0.0061252657,0.054328445,8.698733,1.6561891,1.423353,1666190042706
93109028690984,0.19014956,-0.013315796,0.06391582,8.167819,1.376666,1.3497312,1666190042724
93109048687182,0.23888537,-0.033688962,0.06671213,8.167819,1.376666,1.3497312,1666190042742
93109068683536,0.2159822,-0.05792371,0.06125266,7.9888525,0.7015011,0.76554596,1666190042763
93109088679891,0.18189377,-0.08229162,0.052464236,8.269572,0.5967548,1.06123,1666190042782
93109108676245,0.19387798,-0.107724786,0.04101265,8.376115,0.5746084,1.5185224,1666190042804
93109128672599,0.25646222,-0.1314269,0.026365275,8.394072,0.5267244,1.804031,1666190042832
93109148668953,0.32983226,-0.15180007,0.008255793,8.375516,0.39983168,1.6861166,1666190042842
93109168665307,0.36272228,-0.16804534,-0.0117179,8.373122,0.21667525,1.3180081,1666190042864
93109188635984,0.3448791,-0.1833585,-0.03728423,8.497022,0.1376666,1.0283096,1666190042882
93109208657963,0.3170491,-0.19787273,-0.058988973,8.772355,0.29628247,1.0905589,1666190042907
93109228653901,0.31904647,-0.2127864,-0.072837405,9.012374,0.5267244,1.1713632,1666190042922
93109248649734,0.33462593,-0.22410484,-0.08135951,9.263765,0.6961141,0.9008184,1666190042942
93109268645568,0.32730225,-0.22809958,-0.08269109,9.575011,0.85293436,0.40880993,1666190042964
93109288641557,0.29467857,-0.22050957,-0.07523424,9.730635,1.0510546,-0.055066638,1666190042982
93109308637911,0.2669817,-0.19281273,-0.062983714,9.594165,1.3144168,-0.39085343,1666190043003
93109328634266,0.26618275,-0.14713953,-0.050200548,9.594165,1.3144168,-0.39085343,1666190043023
93109348630620,0.3053312,-0.084288985,-0.044607915,9.183559,1.8590976,-0.7350199,1666190043042
93109368626974,0.38935387,-0.0077231615,-0.042477388,9.862315,2.0482395,-0.8846575,1666190043065
93109388623328,0.49015445,0.07643267,-0.03302317,9.862315,2.0482395,-0.8846575,1666190043082
93109408619682,0.5637908,0.15859112,-0.020772642,11.055226,1.7992426,-1.8112136,1666190043106
93109428615620,0.58909076,0.22117536,-0.0037284228,12.026075,1.5867572,-2.1871033,1666190043124
93109448609526,0.55526865,0.2660496,0.038482647,12.026075,1.5867572,-2.1871033,1666190043142
93109468608536,0.45313653,0.277368,0.065513715,11.187506,0.46567222,-1.5957354,1666190043168
93109488604370,0.3784349,0.23742063,0.073636346,9.148843,0.3489549,-0.094570965,1666190043182
93109508600203,0.4091944,0.18255955,0.06351634,8.722675,0.06823475,1.0145429,1666190043204
93109528596036,0.5009402,0.11651321,0.042610545,8.722675,0.06823475,1.0145429,1666190043223
93109548592338,0.5789708,0.051798444,0.020772642,9.825205,-0.374094,1.5454572,1666190043242
93109568588693,0.5882918,-0.003328949,-0.0035952649,11.083358,-0.842759,1.365892,1666190043264
93109588585047,0.560595,-0.045939494,-0.03448791,11.173141,-1.1725603,0.86849666,1666190043282
93109608581401,0.53982234,-0.072571084,-0.06657898,10.305243,-1.1145009,0.6835446,1666190043312
93109628577755,0.5206476,-0.08482162,-0.09440899,9.513959,-0.91817635,0.4321534,1666190043322
93109648574109,0.50187236,-0.09147952,-0.112518474,9.256582,-0.6919243,0.17477672,1666190043342
