Timestamp[nanosec],gx[rad/s],gy[rad/s],gz[rad/s],ax[m/s^2],ay[m/s^2],az[m/s^2],Unix time[nanosec]
1659885573296112,0.03315633,-0.020772642,0.04474107,9.903615,0.15442601,-1.1791444,1666190024227
1659885593166945,-0.005060002,0.030226856,0.04221107,10.020931,0.089782566,-1.2234371,1666190024246
1659885613037778,-0.026365275,0.07603319,0.040746335,11.055825,0.34356794,-1.0875661,1666190024267
1659885632908612,-0.05006739,0.11611374,0.032890014,12.264298,0.4297592,-0.97743285,1666190024288
1659885652779445,-0.06325003,0.13635375,0.02476738,12.105682,0.5590461,-0.81043726,1666190024306
1659885672649966,-0.03728423,0.13062796,0.025699485,11.146206,0.7846996,-0.17118542,1666190024329
1659885692520278,-0.011451584,0.10599373,0.03395528,10.703279,0.717662,-0.5303157,1666190024345
1659885712390591,-0.05086634,0.08122636,0.044075284,10.873865,0.6488287,-0.9391256,1666190024366
1659885732261112,-0.14873743,0.06378266,0.051798444,10.8708725,0.6572084,-1.5813702,1666190024386
1659885752131945,-0.23901853,0.043942124,0.05526055,9.929952,0.9840169,-1.3449428,1666190024406
1659885772002778,-0.28362644,0.023036325,0.046738442,9.66659,1.0761937,-1.1336545,1666190024426
1659885791873612,-0.28122962,-0.003462107,0.03382212,9.295488,1.2779051,-0.7158663,1666190024448
1659885811744445,-0.22503695,-0.026365275,0.022370536,9.329007,1.5885528,-0.3250129,1666190024464
1659885831615278,-0.12330426,-0.040746335,0.015845796,9.494206,1.9117701,-0.2753332,1666190024485
1659885851486112,-0.035686333,-0.0468716,0.014514217,9.555259,1.8543092,-0.7715315,1666190024506
1659885871356945,-0.003195791,-0.03701791,0.021837905,9.566033,1.8297687,-0.9995792,1666190024524
1659885891227778,-0.0075900033,-0.020905798,0.038482647,8.907029,1.7848774,-1.1623849,1666190024549
1659885911098612,-0.01304948,-0.002663159,0.05659213,8.632893,1.780089,-1.0977415,1666190024564
1659885930969445,-0.0041278964,0.017044218,0.069907926,8.169615,1.7375919,-0.7433996,1666190024587
1659885950839966,0.021438431,0.035952646,0.07603319,8.610147,1.7058687,-0.6805518,1666190024606
1659885970710278,0.053529497,0.06005424,0.07190529,9.1590185,1.5412674,-0.37469256,1666190024623
1659885990580591,0.09760478,0.08042741,0.06644582,9.344569,1.5107412,-0.14305355,1666190024645
1659886010451112,0.14061481,0.09480847,0.053529497,9.257181,1.3401544,0.2100912,1666190024663
1659886030321945,0.18136114,0.0988032,0.042743705,9.371504,1.335366,0.30406362,1666190024686
1659886050192778,0.19574219,0.08748478,0.03142528,8.696938,1.2108675,0.7272388,1666190024703
1659886070063612,0.1900164,0.0652474,0.01944106,8.613739,1.2006922,0.5847838,1666190024722
1659886089934445,0.16378428,0.036751594,0.0087884255,8.792108,1.2360066,0.83378077,1666190024747
1659886109805278,0.13502216,0.0074568456,0.002663159,8.977059,1.2653356,0.8726865,1666190024764
1659886129676112,0.11904321,-0.018109482,0.0015978955,9.139865,1.4263457,1.0378864,1666190024783
1659886149546945,0.12836426,-0.038615808,3.9947388E-4,9.221867,1.5263035,0.95229375,1666190024801
1659886169417778,0.14940323,-0.051665287,-2.663159E-4,9.290101,1.5568297,0.80684596,1666190024828
1659886189288612,0.16085482,-0.05779055,0.002929475,9.419388,1.4550761,0.25917232,1666190024848
1659886209159445,0.1396827,-0.055127393,0.008921583,9.454702,1.3976152,0.06584055,1666190024861
1659886229030018,0.086419515,-0.04087949,0.014913691,9.333197,1.3036429,-0.31064767,1666190024883
1659886248900330,0.03502054,-0.017843166,0.015313165,9.291897,1.3880384,-0.16160862,1666190024901
1659886268770643,0.025300011,0.012250531,0.0073236874,9.309255,1.4580688,0.05327099,1666190024923
1659886288641112,0.05672529,0.04554002,-0.010253162,9.52174,1.4263457,0.0724246,1666190024941
1659886308511945,0.10692584,0.08122636,-0.029028434,10.462063,1.1719618,0.008978256,1666190024963
1659886328382778,0.15100113,0.10426268,-0.045273706,11.001357,0.9516952,-0.09935937,1666190024981
1659886348254497,0.15765902,0.108523734,-0.05872266,11.71004,0.724246,-0.30705637,1666190025001
1659886368124809,0.10319742,0.09667268,-0.07217161,11.7303915,0.64703304,-0.45908818,1666190025020
1659886387995122,0.014514217,0.07523424,-0.0921453,11.634624,0.6907272,-0.4369418,1666190025048
1659886407865434,-0.02609896,0.056325816,-0.10692584,11.519701,1.1306617,0.25737667,1666190025062
1659886427736164,0.051265813,0.04087949,-0.11345058,11.654375,1.3144168,0.33758244,1666190025081
1659886447606997,0.18788588,0.038482647,-0.11398321,11.39221,1.1216835,-0.47345337,1666190025101
1659886467477830,0.2628538,0.047936864,-0.11531479,10.458471,0.7858967,-1.4281414,1666190025121
1659886487348664,0.24900538,0.05992108,-0.11757848,9.436746,0.60214174,-1.6879122,1666190025139
1659886507219497,0.22290641,0.06444845,-0.11757848,9.053674,0.6135142,-1.4933833,1666190025160
1659886527090330,0.25166854,0.059388448,-0.107058994,8.736442,0.7092823,-0.60932434,1666190025180
1659886546961164,0.31585068,0.043409493,-0.09427583,8.859743,0.65242,-0.55006784,1666190025200
1659886566831997,0.328767,0.027164223,-0.085354246,9.745,0.22625206,-1.0875661,1666190025224
1659886586702830,0.2651175,0.017310534,-0.08375636,10.01315,0.17657238,-1.151611,1666190025240
1659886606548559,0.20026956,0.013582111,-0.086818986,9.994595,0.35553896,-0.6362591,1666190025260
1659886626444445,0.21172115,0.012916322,-0.09001478,9.713276,0.688333,0.018555064,1666190025280
1659886646314757,0.3005375,0.013582111,-0.08482162,9.394249,0.87208796,0.20231004,1666190025300
1659886666185070,0.38216335,0.01944106,-0.07270424,9.159617,0.8146271,-0.32800564,1666190025321
1659886686055382,0.3775028,0.031025803,-0.05526055,9.145252,0.7703344,-0.664391,1666190025338
1659886705926164,0.2929475,0.043942124,-0.034354754,9.331401,0.7445967,-1.0336965,1666190025360
1659886725796997,0.20226693,0.05592634,-0.015446323,9.485229,0.8415619,-0.49440265,1666190025378
1659886745667830,0.16591482,0.05872266,0.0039947387,9.508572,0.80325466,0.1316811,1666190025398
1659886765538664,0.1748364,0.052597392,0.016378429,9.1255,0.82719666,0.3298013,1666190025420
1659886785409497,0.18828535,0.036618438,0.02543317,9.095572,0.62009823,0.5129577,1666190025439
1659886805280330,0.17843166,0.021305272,0.026498433,9.093777,0.43035775,0.58298814,1666190025463
1659886825151164,0.15632744,-0.003195791,0.025832644,9.012374,0.4285621,0.670975,1666190025478
1659886845014809,0.1463406,-0.036751594,0.02210422,8.977059,0.45609543,0.94092125,1666190025506
1659886864874028,0.14966954,-0.06657898,0.021038957,8.897452,0.46327803,1.009156,1666190025517
1659886884763559,0.14421007,-0.09108004,0.024900537,8.77834,0.32321724,0.5883751,1666190025537
1659886904633872,0.11265163,-0.103064254,0.027563697,8.775947,0.22146365,0.24480712,1666190025558
1659886924504184,0.064847924,-0.1079911,0.02862896,8.962694,0.24660277,0.21188685,1666190025577
1659886944374653,0.035952646,-0.107325315,0.028229486,9.145252,0.2717419,0.2621651,1666190025598
1659886964245487,0.037950017,-0.101865835,0.025300011,9.621099,0.31184477,0.4237737,1666190025616
1659886984116320,0.055660024,-0.09147952,0.018508956,9.491813,0.31064767,0.40462008,1666190025639
1659887003987153,0.07643267,-0.07736477,0.009321057,9.267955,0.31543607,0.26396075,1666190025658
1659887023857987,0.09174583,-0.053529497,-0.0037284228,9.239224,0.32321724,0.1448492,1666190025677
1659887043728820,0.10572742,-0.022903169,-0.013981585,9.3026705,0.35314476,0.130484,1666190025696
1659887063599653,0.1263669,0.011984216,-0.018775271,9.460688,0.47345337,0.12988544,1666190025715
1659887083470487,0.15206638,0.049002126,-0.017710008,9.475652,0.52073884,0.09696517,1666190025737
1659887103341320,0.16218638,0.08322372,-0.013448954,9.467272,0.51116204,0.021547815,1666190025763
1659887123212153,0.14088112,0.11385005,-0.010386321,9.560047,0.45729253,-0.10594343,1666190025777
1659887143082987,0.10998847,0.14074796,-0.010785795,9.680955,0.48482585,-0.04369418,1666190025795
1659887162953559,0.09733847,0.1631185,-0.01238369,10.128072,0.56563014,0.21787235,1666190025815
1659887182823872,0.12596743,0.16058849,-0.025033696,11.290457,0.82719666,0.89303726,1666190025837
1659887202694184,0.1916143,0.14274533,-0.033688962,11.084556,0.9504981,1.5999253,1666190025857
1659887222564653,0.28802067,0.10532794,-0.020240009,10.889428,0.9947908,2.1170728,1666190025876
1659887242435487,0.31904647,0.058190025,-6.6578976E-4,10.816404,0.8355764,1.4065934,1666190025897
1659887262306320,0.21651484,0.029028434,0.020240009,11.157578,0.5662287,-0.034117375,1666190025918
1659887282177153,0.077631086,0.013715269,0.036218964,11.526285,0.78410107,0.24660277,1666190025937
1659887302047987,0.041811597,0.0041278964,0.05392897,11.6747265,0.95229375,0.2813187,1666190025960
1659887321918820,0.11531479,0.006657898,0.06964161,11.7782755,1.0654198,0.23702596,1666190025975
1659887341789653,0.17869797,0.014913691,0.07590003,11.6747265,0.7685388,-0.5943606,1666190025999
1659887361660487,0.1573927,0.023968432,0.071772136,11.5203,0.62847793,-1.2521675,1666190026017
1659887381531320,0.09520794,0.023835273,0.065913185,11.019313,0.75237787,-1.2234371,1666190026035
1659887401402153,0.053529497,0.013582111,0.063649505,10.626065,0.86251116,-1.0749966,1666190026055
1659887421272987,0.037417386,-0.002663159,0.06511424,9.403227,1.0576386,-0.961272,1666190026079
1659887441143507,0.0126500055,-0.027830012,0.0677774,9.002797,1.0127473,-1.234211,1666190026097
1659887461013820,-0.062584236,-0.05805687,0.06604634,8.89805,0.961272,-1.4185646,1666190026116
1659887480884132,-0.17150745,-0.09427583,0.05672529,8.889671,1.0115502,-1.2216414,1666190026136
1659887500754653,-0.2504701,-0.13076112,0.04367581,8.996213,1.2922704,-0.4441244,1666190026156
1659887520625487,-0.24381222,-0.16005586,0.02476738,8.92319,1.6017209,0.29269117,1666190026173
1659887540496320,-0.15206638,-0.18216008,0.0046605286,8.871715,1.6992847,0.50397944,1666190026195
1659887560367153,-0.039947387,-0.19481009,-0.013981585,8.685565,1.6370354,0.025139118,1666190026213
1659887580237987,0.015180007,-0.19800588,-0.029694224,8.686762,1.4425066,-0.7338228,1666190026238
1659887600109289,-0.0021305273,-0.19307904,-0.038482647,8.797494,1.3700819,-0.97623575,1666190026258
1659887619979601,-0.060853187,-0.18122798,-0.04314318,9.144653,1.3365631,-1.1671734,1666190026272
1659887639849914,-0.10865689,-0.1647164,-0.039547913,9.194932,1.4185646,-0.8822633,1666190026298
1659887659720330,-0.111053735,-0.15219954,-0.028762119,9.012374,1.590947,-0.3824737,1666190026312
1659887679591164,-0.08189214,-0.14487585,-0.013981585,9.003395,1.6196774,0.12330139,1666190026333
1659887699461997,-0.070307404,-0.14327796,-0.0042610546,9.119514,1.4945804,0.20709845,1666190026356
1659887719332830,-0.092012145,-0.15180007,-0.0021305273,9.184756,1.4610616,0.39983168,1666190026373
1659887739203664,-0.10785794,-0.17523587,0.0021305273,9.163807,1.5119383,0.7811083,1666190026397
1659887759074497,-0.094542146,-0.20852536,0.0073236874,9.234436,1.4640543,0.94690675,1666190026413
1659887778945330,-0.07936214,-0.239418,0.00652474,9.375095,1.3623008,0.7541735,1666190026436
1659887798816164,-0.08522109,-0.2628538,-0.0011984216,9.299678,1.3018472,0.4973954,1666190026455
1659887818686997,-0.093476884,-0.28149593,-0.009853689,9.210494,1.2892777,0.43993455,1666190026471
1659887838557830,-0.07217161,-0.29348013,-0.020639483,9.234436,1.353921,0.46806642,1666190026494
1659887858401476,-0.034221593,-0.29574382,-0.036085807,9.503783,1.3467385,-0.004189853,1666190026517
1659887878299393,-0.023036325,-0.28668907,-0.055526868,9.376292,1.2922704,-0.53689975,1666190026532
1659887898169705,-0.03781686,-0.26338643,-0.07590003,9.440337,1.3479356,-0.76554596,1666190026551
1659887918040018,-0.043942124,-0.23315959,-0.092677936,9.428965,1.4915876,-0.8535329,1666190026571
1659887937910330,-0.037550543,-0.20293273,-0.10013478,10.080188,1.6065093,-1.1312603,1666190026594
1659887957781112,-0.038482647,-0.16365112,-0.10346373,9.697714,1.6130934,-1.0271125,1666190026610
1659887977651945,-0.061785292,-0.118111104,-0.10239847,9.490017,1.8112136,-1.4664485,1666190026637
1659887997522778,-0.08668583,-0.07297056,-0.10319742,9.13388,1.7741034,-1.0426749,1666190026651
1659888017393612,-0.08255793,-0.036884755,-0.09867004,9.60015,2.019509,-0.88525605,1666190026671
1659888037264445,-0.044341598,-0.01691106,-0.086419515,9.968259,2.0338743,-0.6697779,1666190026689
1659888057135278,0.009054741,-0.014381059,-0.06604634,10.1939125,1.9285295,-0.5434838,1666190026711
1659888077006112,0.030093698,-0.024634222,-0.04953476,10.348937,1.8567034,-0.49679685,1666190026732
1659888096864809,-5.326318E-4,-0.03382212,-0.04474107,11.1096945,1.5855601,-0.8451532,1666190026751
1659888116734028,-0.045806337,-0.03648528,-0.053130023,11.28088,1.4951789,-0.8607155,1666190026769
1659888136618507,-0.05539371,-0.037417386,-0.06511424,11.558009,1.3401544,-0.7793127,1666190026791
1659888156488820,-0.008522109,-0.030759487,-0.084954776,11.384429,1.4083891,-0.5781997,1666190026812
1659888176359132,0.055793185,-0.023036325,-0.10599373,11.75972,1.3174095,-0.84216046,1666190026832
1659888196229601,0.07017424,-0.023036325,-0.12663321,11.996147,1.0061632,-1.4024036,1666190026848
1659888216100434,0.0075900033,-0.022636853,-0.14607428,11.955446,0.94211835,-1.5310919,1666190026870
1659888235971268,-0.08788425,-0.034354754,-0.16098797,11.7627125,0.9235633,-1.5406688,1666190026895
1659888255842101,-0.15100113,-0.05592634,-0.17297219,11.016919,1.2503718,-0.8391677,1666190026918
1659888275712934,-0.14940323,-0.08189214,-0.18056218,10.272323,1.3976152,-0.3866636,1666190026930
1659888295583768,-0.08921583,-0.11571426,-0.18229324,9.939528,1.4437037,-0.18914193,1666190026948
1659888315454601,0.0042610546,-0.1665806,-0.18109483,9.181764,1.4449008,0.047285482,1666190026969
1659888335325434,0.10253163,-0.23289326,-0.17377113,8.696938,1.4275428,0.091578215,1666190026988
1659888355196268,0.1691106,-0.30706224,-0.16178691,8.41921,1.4371196,-0.1376666,1666190027010
1659888375067101,0.19707377,-0.37950018,-0.14434323,7.709928,1.4598645,-0.6667852,1666190027030
1659888394937934,0.21371852,-0.43755704,-0.122105844,7.8009076,1.5077485,-1.033098,1666190027047
1659888414808351,0.24261379,-0.4735097,-0.093476884,8.216302,1.5358804,-1.353921,1666190027069
1659888434678664,0.28522435,-0.48402917,-0.06458161,8.364742,1.5041572,-1.5298948,1666190027087
1659888454548976,0.32091066,-0.47484127,-0.04167844,8.562862,1.2270284,-2.2212207,1666190027110
1659888474419601,0.31931278,-0.4522044,-0.022370536,8.670602,1.1049241,-2.4875755,1666190027132
1659888494290434,0.28269434,-0.4154528,-0.008122635,8.766968,0.9139865,-2.8628666,1666190027152
1659888514161268,0.24208117,-0.37350807,-0.0039947387,8.444349,0.7942764,-2.89459,1666190027166
1659888534032101,0.20919114,-0.32929963,-0.011984216,8.119935,0.7092823,-2.8449101,1666190027187
1659888553902934,0.19068219,-0.28868645,-0.024501063,8.069656,0.7098808,-2.6234465,1666190027210
1659888573773768,0.20160115,-0.25033695,-0.03888212,8.2354555,0.7128736,-2.5516205,1666190027231
1659888593644601,0.21172115,-0.21531641,-0.051798444,8.714295,0.676362,-2.6491842,1666190027248
1659888613515434,0.17843166,-0.18269272,-0.06165213,9.163807,0.6218939,-3.156755,1666190027267
1659888633386268,0.10972215,-0.15552849,-0.06764424,9.260174,0.6775591,-3.2267854,1666190027292
1659888653257101,0.04886897,-0.12969585,-0.06870951,9.7803135,1.0175357,-2.9694088,1666190027308
1659888673127934,0.029028434,-0.10466215,-0.06444845,9.922769,1.2868834,-2.6922798,1666190027329
1659888692998299,0.049268443,-0.075101085,-0.05925529,9.792884,1.4311341,-2.6132712,1666190027349
1659888712868612,0.078030564,-0.035952646,-0.054994237,9.729437,1.4437037,-2.6515784,1666190027367
1659888732738924,0.09986847,0.011318427,-0.05339634,9.42238,1.471237,-2.7952304,1666190027395
1659888752609601,0.1279648,0.06937529,-0.046472125,9.1272955,1.62686,-2.6372132,1666190027411
1659888772480434,0.18482324,0.13195953,-0.035153702,8.857349,1.7483658,-2.5911248,1666190027435
1659888792351268,0.25113592,0.19334535,-0.017310534,9.287108,1.8950106,-2.5605986,1666190027448
1659888812222101,0.2805638,0.25113592,3.9947388E-4,10.024523,1.9111716,-3.3363202,1666190027466
1659888832092934,0.23755379,0.31465223,0.0117179,11.6112795,2.0147207,-3.99293,1666190027487
1659888851963768,0.16511586,0.3685812,0.02210422,11.701661,2.0087352,-3.1932666,1666190027505
1659888871834601,0.11371689,0.4078628,0.030360013,11.100717,2.03148,-2.356493,1666190027529
1659888891705434,0.12756532,0.41918126,0.039281595,10.514136,2.1877017,-1.3850456,1666190027546
1659888911576268,0.22317274,0.40493333,0.054461602,10.621876,2.1122844,-0.9636662,1666190027566
1659888931447101,0.2938796,0.3699128,0.06937529,10.983999,1.6172832,-1.5346833,1666190027585
1659888951317830,0.22663485,0.3233075,0.07616635,11.087548,1.3976152,-1.8459295,1666190027604
1659888971188143,0.08628636,0.2644517,0.0677774,11.183316,1.3994108,-1.335366,1666190027628
1659888991058455,0.023702117,0.19467694,0.052464236,10.992977,1.8237832,-0.025139118,1666190027644
1659889010928768,0.116912685,0.11371689,0.040080544,10.155006,2.0566192,0.6739678,1666190027670
1659889030799601,0.26391906,0.028495802,0.029561065,9.510367,1.9644425,0.4938041,1666190027684
1659889050670434,0.3028012,-0.042610545,0.023169484,8.279748,1.520318,-1.2665327,1666190027703
1659889070541268,0.20532957,-0.10426268,0.016511586,8.198944,1.4838065,-1.9674352,1666190027730
1659889090416112,0.07390267,-0.15419692,0.013182637,8.2354555,1.5903485,-1.9913772,1666190027746
1659889110260799,0.014247901,-0.18868482,0.01105211,8.388684,1.9482816,-1.6675615,1666190027769
1659889130154237,0.04953476,-0.2042643,0.011451584,8.881291,2.3535004,-1.365892,1666190027784
1659889150024549,0.1263669,-0.2026664,0.014247901,9.01776,2.3900118,-1.4867992,1666190027802
1659889169894862,0.15433007,-0.18362482,0.019174745,9.266758,1.9973627,-2.6683378,1666190027824
1659889189765174,0.0845553,-0.1523327,0.025033696,9.534309,1.8124107,-3.165733,1666190027843
1659889209636007,-0.014647375,-0.116912685,0.032357384,9.586982,1.9524715,-2.8574798,1666190027864
1659889229506841,-0.056458972,-0.078430034,0.04087949,9.526528,2.1284454,-2.2996306,1666190027882
1659889249377674,-0.035553172,-0.0468716,0.05419529,9.36073,2.1972785,-1.9117701,1666190027903
